ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VNP,2018,4,0.5947733792,97144565000.0,19428913.0,33.6798121546,0.4812748234,-1.4238427565,-1291.1394690994807,8406.563196922,-8.7233460303,-0.009673235946157661,-0.6643824210195561,0.0197673121,-0.1273208863,0.0067882331,-0.8803412998632758,-30409044300.0,-33239509360,0.8537722012,0.0614742392,0.5634192501,15.591051650802992,2.415290475408809,0.4750433717,8.4996489718,157.71569118506898,105.3933135124,130.301102665,393.41010736246903,3.4632178061,1.1157570181,1.4152904754,0.11396534198822668,0.8254668203383838
VNP,2018,3,0.5567550522,104916130200.0,19428913.0,3.0323502503,0.4634022014,-1.9393874898,608.0137062222678,9699.0588199144,-33.9415627569,0.10204581145763005,0.2392424322566826,0.2330270838,-0.0433852224,0.0768995857,-0.10460110007270511,-8044419847.0,-5164876199,0.9237025089,0.0369957986,0.6694964758,3.008103256797472,2.3813241555021984,0.5032053738,8.4612288399,148.56518005462357,91.7012385342,161.4847032291,401.7511218179236,3.9803170146,1.0932440531,1.3813241555,0.1126515856445713,0.9523167527424242
VNP,2018,2,0.6775498707,97844005868.0,19428913.0,4.2390587557,0.4123734338,7.9823883634,661.6840500546788,7432.6632142519,-17.314166779,0.009164673219396147,0.2527582107507981,0.0,0.0,0.0,-0.07063196258738107,0.0,-3592486717,0.0,0.0,0.0,1.8074785239035231,3.148378257373484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16483014336784618,0.7299245038737374
VNP,2018,1,0.7829886545,102992667813.0,19428913.0,1.7183853728,0.439031982,-10.6756187858,169.898597878327,6770.2130416148,-3.7882687809,0.11079730605827842,0.05169684613085127,0.4664774793,-0.1994101505,0.1340908992,0.027096388319193077,-34472493022.0,1730157569,0.8023758404,0.0507346158,0.6129025346,-1.3856072471775167,3.354394903450053,0.524836115,6.6594718051,155.95450636072047,84.2512728018,150.1985078044,390.4042869669205,4.332278764,0.6261751934,2.3543949035,0.20078145573378978,0.6649156296969697
VNP,2017,4,0.8367615291,107985898454.0,19428913.0,1.7706611996,0.5048184595,-5.624910081,341.2005704076188,6642.2747779045,-7.209247505,0.011082808757645751,0.10638456297345608,0.6165979791,-0.1117234402,0.1357999307,-0.14142439867413123,-32527725846.0,-8812598396,0.8543282752,0.196284042,0.6724170982,3.2105507917871052,3.5151229697389583,0.476321069,4.3429656799,143.9093991407905,94.8333646145,163.5274483472,402.2702121024905,3.8488563754,1.6886133943,2.5151229697,0.2751023368755896,0.652359931469697
VNP,2017,3,0.972624612,126967946455.0,19428913.0,1.9990774389,0.5799954674,-5.3425180399,15.216356622730258,6718.933408781,-14.8936709216,0.04265272695671375,0.004907393736632906,0.6470932033,-0.0605187093,0.1432683545,-0.14056688654702384,-17019475973.0,-8468203833,0.7890936117,0.2076855107,0.6076389924,3.5505760150588968,3.4444289198447335,0.4938047817,4.3187855739,159.80373995002444,86.5952027496,135.2923015748,381.69124427442443,4.2150140933,1.8215167240999999,2.4444289198,0.2924390613766699,0.6598572479646465
VNP,2017,2,0.7750220883,94832524353.0,19428913.0,1.1564306401,0.4419702514,-10.9817060323,2558.5571026027037,6297.8850195582,-283.0242707166,0.0016386885054243165,1.031712383901347,0.9829640234,-0.0092872497,0.1856518879,-0.39271598912320665,-952152687.0,-18921848362,0.830176107,0.0609574772,0.6111937291,4.421262492962953,3.6109550419518044,0.485764666,3.7361485346,163.11160858813074,87.8598130046,135.2672242219,386.23864581463073,4.1543452862,2.0112433274,2.610955042,0.3325760021843101,0.6185394760606061
VNP,2017,1,2.1485427107,128133681235.0,19428913.0,3.9392204093,0.5558784653,2.2774989535,223.9663849953932,3069.5224103376,16.0882452837,0.1519902287321916,0.10079279445910841,0.4921663486,0.0310370413,0.074138595,0.06557002301010935,19006944287.0,2830787008,0.569216529,0.0212676645,0.4312135349,-2.714653264511206,7.187085785479544,0.5253815084,3.5880490756,135.97901753990854,78.2100740304,127.1597668616,341.3488584319085,4.6669179709,4.1358179424,6.1870857855,1.0182869663573666,0.3017548653434343
VNP,2016,4,1.448741844,99281745430.0,19428913.0,3.437293191,0.4206255597,1.2368392956,471.26808550740844,3527.1984592241,21.6333045094,-0.0352793201676593,0.1360211175800018,0.5174227156,0.0,0.0646364365,0.08464554918278051,12461264870.0,5697893427,0.5872610684,0.0328314331,0.4124530985,-1.463245878669392,5.663645016513261,0.5281999107,3.4667206979,136.76674937601612,95.5899238437,125.4691278703,357.8258010900161,3.8183940872,3.4774196249000004,5.4698074702,0.7897835897643515,0.40271018465656566
VNP,2016,3,1.0524021771,75384182440.0,19428913.0,2.3866343104,0.2687259793,0.9547791642,966.9544283306019,3686.803471661,22.74939583,0.07937769834966245,0.33608643178673214,0.5137419799,0.0,0.0700651466,0.1338873928904098,11545612865.0,7484162616,0.5890236032,0.0205145814,0.4416889915,-3.7405334060766973,6.182714052988365,0.6222691358,4.0468806007,123.05894235677656,75.1094876236,103.4051795961,301.57360957647654,4.8595724927,3.6509517887,5.182714053,0.908388126629173,0.3623640781919192
VNP,2016,2,1.6126923866,85487217200.0,19428913.0,4.2969422668,0.2817563732,0.899676146,12.000233723832105,2728.3566516562,-35.692047319,0.00976114912735645,0.0036361176069107212,0.0,0.0,0.0,-0.13165905303462486,0.0,-8442110137,0.0,0.0,0.0,1.645678417037397,8.099925268802835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2795091918201487,0.2683388476818182
VNP,2016,1,2.3188255476,109035059756.0,19428913.0,3.897556538,0.2751655277,2.1363061857,279.25174069182356,2420.1906891549,7.7376075353,0.119221917493661,0.10799544813040406,0.3977062199,0.0,0.0554130371,0.023373265955965093,3255927377.0,1174243980,0.6241814491,0.0200610708,0.4451846525,-0.3606344404263206,9.502604836798755,0.7848928122,4.8252913664,92.69905609695847,62.3548040353,73.7245379717,228.77839810395847,5.8535987026,7.5478576622,8.5026048368,1.5044416940236023,0.23808763358585858
VNP,2015,4,3.0150138939,129279987102.0,19428913.0,6.3992675637,0.2887093438,-3.1380000152,367.51396133175336,2206.9550039161,9.482263978,0.06053711689998372,0.06475630651201672,0.0,0.0,0.0,8.639270945903217e-05,0.0,9526149,0.0,0.0,0.0,-0.001272545584681164,6.512314271232532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903691405522803,0.37327378654545457
VNP,2015,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030812245805601077,0.09006767948525254,0.0,0.0,0.0,-0.0227059908310166,0.0,-1788842903,0.0,0.0,0.0,0.0,5.394853651492076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8340448160413023,0.4599237078939394
VNP,2015,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08102595412431218,0.05296386685359516,0.0,0.0,0.0,0.024597789189977244,0.0,3861000151,0.0,0.0,0.0,-0.3895527345801614,8.647286279241488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5654522034708374,0.34975440506060607
VNP,2015,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06264491740564464,0.001247064521618227,0.0,0.0,0.0,-0.01124296288202296,0.0,-1062384169,0.0,0.0,0.0,0.0,14.216681636941761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21406341050858,0.19846005372222222
VNP,2013,4,0.0,0.0,19800000.0,0.0,0.0,0.0,-176.6562795959596,8321.0031497387,5.2498118106,0.05072115032290086,-0.01366575582132802,0.0,0.0,0.0,-0.01726849257057152,0.0,-4419926442,0.0,0.0,0.0,0.39732780965156506,3.799659403555118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135298622125102,0.9755451386919192
VNP,2013,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05800329996580445,0.033346972197019036,0.0,0.0,0.0,0.01971289679919782,0.0,4985501361,0.0,0.0,0.0,-1.0225772459994131,3.20159632813071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613671334214903,0.9937620617121212
VNP,2013,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542804889995499,-0.017855839844809852,0.0,0.0,0.0,0.0032380468168053647,0.0,714911529,0.0,0.0,0.0,-0.10616498611817553,3.8694955088376677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9646375457719295,0.9553873005808081
VNP,2013,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725531334431288,-0.009042046306895245,0.0,0.0,0.0,0.006802403350300623,0.0,1541206751,0.0,0.0,0.0,-0.2545633765953655,3.2448953664512374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586925726253852,0.9881026522373737
