ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CMX,2020,1,1.451080234,448199832600,26442468,1.9377747983,0.4272508787,3.1524922186,579.7095971147625,11680.9529915286,9.6252800674,0.14938505709972952,0.053785263165059535,0.3608424472,0.1089555815,0.0953786426,0.09464367489038752,136958689046.0,26973715637,1.0583065402,0.0145854126,0.4716779636,-2.909136666761278,3.2228498467179514,0.761518862,5.3661697719,62.89981584878127,253.5896272314,135.6415506923,452.13099377248125,1.4393333197,1.4705940266,2.2228498467,0.39567323318587344,0.4912800303594766
CMX,2019,4,1.9206066461,317309616000,26442468,3.8565562654,0.333612553,-1.9588863101,2438.6002998282916,6248.0258644163,7.3812091186,0.2529505394952929,0.3460839268049479,0.1703879186,0.1068789385,0.0357714969,0.12448226713561128,138553131788.0,23193627068,0.9242169362,0.0382777705,0.3639387275,-1.9638233709605395,3.911171939827708,0.827035968,5.5500675287,31.4919849880238,250.9045076908,152.2672453812,434.6637380600238,1.4547367178,2.1001905561,3.1333171909,0.5504498227504049,0.3609585651192421
CMX,2019,3,0.8592736409,165926486700,13221234,1.7480790609,0.1623159692,0.3766328196,1407.8471122287071,14605.3589952345,6.405316824,0.2339630495614323,0.07396614102623164,0.427388169,0.1410694012,0.0871551178,0.12125309512478884,142578839627.0,30513172077,0.9442176816,0.0327234953,0.3968148226,-3.0179930577127183,4.156397192598028,0.938626293,6.0794911699,39.23120659337323,223.8730672681,128.7760472515,391.8803211129732,1.630388168,2.2035241309,3.1563971926,0.5939049230247633,0.29767765292079934
CMX,2019,2,1.8261017845,318631739400,13221234,2.7068209293,0.2875060191,0.705078751,2493.2633966693274,13197.5118830058,6.0602694597,0.19616132519865748,0.10109807586125773,0.6691639216,0.184650098,0.1190606297,0.1517267385361472,159289813207.0,49471990615,0.944463321,0.0177520177,0.3415343105,-4.737486596127719,4.205850485003632,1.1209358516,7.0786174264,29.342312014182525,193.9488463052,120.1044705323,343.39562885168255,1.8819395266,2.0899937034,3.205850485,0.7069112661584237,0.27941105763168017
CMX,2019,1,1.8352389415,294833518200,13221234,3.0080681319,0.2739607236,0.5009663472,1840.596510734172,12151.0063323136,5.9258889263,0.2396797570861574,0.13157437243564804,0.7902241612,0.1929093289,0.1108336372,0.12273803335465011,133764562633.0,22700657653,0.8532322403,0.0117627822,0.2746246988,-4.438785607288828,6.300972673533825,1.2169449978,7.6951165134,29.767083911203326,181.1737904949,116.76023745,327.70111185610335,2.0146401916,3.1842363929,5.3009726735,0.968818462524712,0.15971996080039655
CMX,2018,4,2.2937982495,312682184100,13221234,3.8736270341,0.2943714431,10.9070866946,1437.602132297182,10310.4098215794,5.0523968947,0.20148494608656642,0.07322072741019073,0.8147553436,0.2274962081,0.1002860482,0.1089429416356576,145616034187.0,28279762559,0.8242878458,0.0049472111,0.2472722486,-3.91750610872987,6.343129314540061,1.3196617972,7.5657474465,21.115451261922118,169.3239382951,107.4599855128,297.8993750698221,2.1556314109,2.9475442884,5.3308400869,0.9703554308379572,0.13500216537475004
CMX,2018,3,1.5835286414,187741522800,13221234,2.8476325596,0.1855468656,0.3245743543,3131.9714085689734,8967.314912133,4.6794485952,0.23131113417060026,0.1226316322673524,0.834546094,0.1905239705,0.0834363641,0.160011185495653,130509768270.0,54030329306,0.8096349273,0.008856201,0.2694809148,-10.478188517932768,7.243573307724093,1.2805180314,7.3825502941,25.323173387416748,172.2780280185,104.1448360824,301.74603748831674,2.1186683189,3.6983602047,6.2435733077,1.1282167478726828,0.11640405332869344
CMX,2018,2,1.5030194893,115950222180,13221234,3.936742989,0.1224626015,0.1723609681,1003.2258630321496,5834.9210122898,5.7216784202,0.1434689990348102,0.04511713898143424,0.0,0.0,0.0,0.08145490472791475,0.0,23946740041,0.0,0.0,0.0,-3.914031711788972,10.104254060646356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412489262062278,0.07576173417518663
CMX,2018,1,1.1278978895,72055725300,13221234,3.3954413879,0.0777436025,0.1127833421,318.10671454722,4831.997692878,6.4298714421,0.16705440064140475,0.0245527986801879,0.3973130137,0.1045522388,0.028921147,0.07123485769320656,79695587464.0,12202150752,0.7318421769,0.0063132273,0.2082368943,-1.63758480138257,12.115644731956804,1.2631272066,6.7348575479,22.29055905328232,166.205509037,90.0796778816,278.5757459718823,2.1960764244,7.1576202775,11.115644732,2.1894582737746444,0.06274347977835698
CMX,2017,4,1.107691795,66106170000,13221234,2.479889853,0.073589289,1.2478280695,533.2944259212113,4513.8909783308,6.1533126612,0.16131158606920468,0.03375535865854148,0.6472736994,0.1251768938,0.03759937,0.06816946653715655,79710820071.0,14239220155,0.7079119783,0.0124483793,0.1581855778,-2.1688680792735244,13.277040817510718,1.2670634181,7.0549695583,17.798457659161524,172.620927132,97.288160675,287.7075454661615,2.1144597359,7.0045541543,11.2805584513,2.4888455685370094,0.05520101711999304
CMX,2017,3,1.2173588289,59892190020,13221234,-1.3489266711,0.068444128,0.1072410971,373.10287995810376,3721.1706954888,-500.9785755703,0.1056748249761365,0.018091731557269453,-1.2864836389,-0.0095409572,-0.0631356377,0.04214218696697151,-966651354.0,11490462972,0.7022861904,0.0057123525,0.2169083569,-1.9689629609336603,14.422432241055914,1.2443046324,7.0300835586,25.94246156642781,161.2933941019,83.428092271,270.66394793932784,2.2629569055,9.000468767400001,13.4224322411,2.677951457942617,0.048281605655757724
CMX,2017,2,1.3649663782,60421039380,13221234,-1.3250110706,0.073434456,0.2581941602,380.58921413840795,3348.0678155307,-179.6924741622,0.11904582875122993,0.018364166422697715,-1.1043575928,-0.0131075519,-0.0641260897,0.055675739782512855,-2743204874.0,15255387535,0.6827182535,0.0095500243,0.1636745736,-2.1859983877442692,15.905342938232343,1.1570560119,6.8479581256,26.08592984659628,181.2505438882,86.7438853674,294.0803591021963,2.0137870606,10.2385266641,14.9053429382,3.1343171398294825,0.04344065435486652
CMX,2017,1,1.9110794031,55132545780,13221234,-1.142174151,0.0678647109,0.1980530078,469.806203868716,2182.0129468248,405.3649120489,0.22459828915481367,0.04288874584872858,-0.9979245529,-0.0146402306,-0.066832792,0.11561096280819222,1226285088.0,16743506320,0.6910387385,0.0094092913,0.1857198198,-2.7404235636833274,24.927886396715966,1.124806788,7.1297050806,30.881607498775058,189.4743420168,89.1970908849,309.5530404004751,1.926382201,16.1102994473,23.9278863967,3.9638470041828775,0.0283112754709345
CMX,2016,4,1.9915819243,45084407940,13221234,-1.0623315588,0.0533514334,0.9399102345,-4581.7238391666015,1712.2067429561,58.3364358235,-0.15282452055325574,-0.33000248768104223,-0.9532365606,0.0,-0.0622685083,-0.2617252164769291,7935788910.0,-48042904401,0.674986518,0.0154258669,0.1742464386,5.648546162672475,43.22318165430571,1.2398879907,7.376370557,27.136280695478785,163.4607316111,80.0191250299,270.61613733647874,2.2329521984,19.4303506263,29.2346208604,7.183136934871077,0.015444127609115654
CMX,2016,3,0.7103211457,54207059400,13221234,4.6687200102,0.0625032289,0.3009300901,282.30063472138835,5772.0370919235,8.8512681646,0.14785563125622356,0.01693481818422366,0.1618717329,0.0,0.0157626522,0.04407483983908898,56588663096.0,9713909452,0.7678704449,0.0095162042,0.1980011453,-1.5214646926220783,9.709936527996094,1.1774017312,7.5808745671,38.234083827952105,183.7451798716,90.6040778457,312.5833415452521,1.9864466663,6.168617905800001,8.709936528,1.499929531186375,0.07489127522166805
CMX,2016,2,0.8324625482,60421039380,13221234,3.6187357963,0.0708293385,0.2581311753,178.6851385430437,5489.7364572021,6.7574771005,0.13152245240008445,0.00896205325628982,0.2413753059,0.0,0.0228118868,0.05538595235858883,72158262501.0,14599989130,0.7620391838,0.0094859365,0.2089341834,-1.9304699377249928,10.314374335491546,1.1654801983,7.4100293433,40.366921771096756,190.318452593,97.4234041264,328.1087784904967,1.9178382076,6.1583854051,9.3143743355,1.569494922378832,0.07122846879934727
CMX,2016,1,0.8661185374,60817676400,13221234,2.7072756219,0.071947256,0.1856060052,288.47516442111225,5311.0513186591,6.9670797315,0.13677813651405335,0.021847177022402957,0.3437710025,0.0,0.0314699211,0.04304645943504021,68692069786.0,7514888310,0.7640605849,0.0133119776,0.3022738117,-1.7114120275870974,10.9783508279516,1.184169557,7.2780616667,41.370780583183155,203.4347743569,92.2522628437,337.05781778378315,1.7941868648,5.8918989586,9.978350828,1.6723546966903358,0.06891005717524776
CMX,2015,4,0.9755949635,64784046600,13221234,2.6271137064,0.0797582579,1.4303336224,128.72408755491355,5022.5761542379,7.0735750086,0.15088368238476246,0.008155055128252412,0.0,0.0,0.0,0.051214777750479196,0.0,10688092532,0.0,0.0,0.0,-1.5019391918052802,10.116386094228941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.648988026843841,0.06653419142917903
CMX,2015,3,0.8001257837,52884936000,13221234,1.6926924762,0.0663682234,0.176424629,666.987578390943,4999.2139756395,5.7525846198,0.18191712201173313,0.04277066486532337,0.0,0.0,0.0,0.09311478448124293,0.0,19198282535,0.0,0.0,0.0,-4.240925031914015,10.928728876674853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7753156142797337,0.06486401659918317
CMX,2015,2,1.2926378925,74038910400,13221234,2.4693083724,0.0836768041,0.2081578271,614.938283748703,4332.2263972485,6.6843404056,0.11999749165285432,0.0317758014454956,0.5524156866,0.0,0.0457992421,0.051673364106993525,69100135076.0,13221287422,0.7320846895,0.0119631207,0.209572783,-2.0076172898689797,11.806932344219572,1.3515388527,5.0243862138,33.95287339459373,242.9438176561,58.4116027292,335.30829377989375,1.5024049738,6.9560531346,10.8069323442,2.0603315217283287,0.05620995746768442
CMX,2015,1,1.667882556,81971650800,13221234,2.7456325061,0.0930266795,0.3765836602,559.8767551500866,3717.2881134998,7.0109641244,0.17477936903139676,0.052354315235351376,0.0,0.0,0.0,0.10352987241758822,0.0,14637861171,0.0,0.0,0.0,-3.803127963832616,13.279212410722677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9358708585097455,0.0482312297639064
CMX,2014,4,1.7102617895,71394663600,13221234,9.8248482925,0.079926741,1.4072119655,521.2964431308001,3157.4113583497,8.7385332705,0.1975767375367688,0.03563471409137192,0.1906706436,0.0,0.0118649464,0.09942103332838724,53870053943.0,19229223510,0.7475916727,0.0125633979,0.1342392207,-2.4339992962592256,10.760673760467933,1.45847682,4.5786712068,22.349328926818437,227.9404022303,44.2224301927,294.5121613498184,1.6012957616,9.8603896967,13.7482176827,3.319769357514122,0.05769296296361721
CMX,2014,3,1.9871454693,103125625200,13221234,5.3913930861,0.1180345166,1.437339294,571.7300166535135,3925.2284849508,2.7662128583,0.10455580811335682,0.025697041158985003,0.4611487039,2.478981375,0.0313110656,0.05484011467740474,187859174519.0,16131628793,0.7726830641,0.0259499714,0.2221019357,-4.303823824801044,12.663586638823737,1.4301771013,4.4329283711,29.148622485268685,220.1013192039,40.7402512073,289.99019289646867,1.65832718,8.5499554789,11.6635866388,3.8116117336482698,0.05092922344274462
CMX,2014,2,2.7135840633,120313229400,13221234,9.897075538,0.1566843525,0.0,605.2285583932635,3353.4984682972,3.0002198196,0.1482221696040654,0.03172756947252262,0.1752593024,2.8921449375,0.0193409466,0.08531320004469752,177063928690.0,21516460617,0.7375426592,0.0206833548,0.211806431,-2.5818752173904005,13.529584172616273,1.2216842791,5.0775258654,27.938702326902675,245.9405486442,38.1615039919,312.0407549630027,1.4840985027,9.6970690662,12.5295841726,4.413262232390063,0.0435111162220548
CMX,2014,1,2.0012590394,72716787000,13221234,13.7509698235,0.1097107028,0.9600362012,140.48535893094396,2748.269909904,9.7815860075,0.10948952609711254,0.012093582669908095,0.0534210717,0.0,0.0079832611,0.046466501194194196,48883284309.0,7136545712,0.6977550117,0.0082264285,0.1230754124,-1.470167983426432,15.408985114571848,1.0006096121,6.267270026,28.315273282935273,234.8469463308,34.0234796872,297.18569930093525,1.5542037301,11.4868317284,14.4089851145,5.421011336740215,0.03565837068061224
CMX,2013,4,2.2241101159,76683157200,13221234,-0.6053638744,0.1272209384,2.1215811712,129.3064467356073,2607.784550973,-6.3893849895,0.138829916977823,0.00983978609021372,-1.2922393241,0.0,-0.1918421173,0.0617620562722673,-80790660572.0,10730705079,0.7201187731,0.0118188851,0.1613419696,-1.14004720111266,18.79221804255569,0.9128551386,3.0366983298,35.63402512386956,259.1583562793,39.320148733,334.11253013616954,1.4084052902,13.1654088189,16.6705440066,5.935090972903289,0.03272390137036687
CMX,2013,3,0.4530252226,74038910400,13221234,28.6104696299,0.1163229334,0.7535660553,44.44316483620213,12361.3426360202,14.5525888846,0.0870697161781395,0.0031199021768576665,0.0158303878,4.93592736,0.003596093,0.023813666986638247,35510772177.0,4484998154,0.6763255244,0.0039322895,0.1286069037,-0.8317427350097195,4.4528767297175955,0.8844851716,5.9486319653,26.691388262651454,243.3357404177,30.4699487014,300.4970773817514,1.4999851619,2.8418705032,3.4528767297,0.08787387023785478,0.16038648032232705
CMX,2013,2,0.4059463188,66106170000,13221234,19.2248287415,0.0938578815,-3.0992195442,85.73681843918654,12316.899471184,12.780667098,-0.7126635916055942,0.007703848873101615,0.0209788961,4.407078,0.0046740191,-0.795520803283434,41276491505.0,-117053159806,0.6810750688,0.0041572732,0.1322602443,15.196043927253376,4.515560285474107,0.9573753015,4.6292520357,26.309475376950335,230.0486472288,32.1019437947,288.46006640045033,1.586620936,2.9679204259,3.5155602854,0.08463271440588754,0.15980983723489312
CMX,2013,1,0.4892717377,79327404000,13221234,19.1467836799,0.0894714201,1.1311546554,42.36369940960125,12263.1240211012,8.6050926313,0.19458740994285997,0.005964747980501951,0.0252430949,5.2884936,0.0054480659,0.09858571904273288,60823943017.0,9257373350,0.9575864038,0.0035436054,0.1118764941,-1.0686595541861879,4.3156279747611554,1.1658800027,4.4901546659,23.775803595390947,225.9216612445,32.3153571447,282.01282198459097,1.6156042673,2.8709678566,3.3156279747,1.249134060635365,0.15911210921128854
