ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SBR,2021,4,1.22,993033542400.0,81396192.0,16.7389101066,3.9477270264,13.9414203738,421.9126420926424,10000.0,21.7639543471,0.25500723077309734,0.36976306851484864,0.0728840762,0.0166597825,0.0577586724,0.13600692547144036,40600212962.0,12631767319,1.2947370076,0.7265678494,1.1535379875,0.0,1.2879843078914548,0.2449047816,0.5746300778,44.44139119343021,44.6704704224,33.023565812,122.13542742783021,8.1709459638,0.0,0.2882552472,0.5111225640123072,1.0000918089779924
SBR,2021,3,1.39,1131407068800.0,81396192.0,19.7940817528,4.623814844,11.1609959214,16.413364608015076,10000.0,21.8376628086,0.10928719505594252,0.015045227369628942,0.07022301,0.0114155956,0.055414941,0.04457155676701071,46799637706.0,3957862956,1.4454044366,0.6988186461,1.3466325562,0.0,1.3080062543859545,0.2372257347,0.5480948862,46.24754211041989,35.2221507322,95.9812581066,177.45095094921987,10.3627970585,0.0,0.3080062544,0.5270629967333116,1.0
SBR,2021,2,1.02,830241158400.0,81396192.0,14.5512019344,3.1115790694,5.558129722,245.4478946877515,10000.0,17.4804756559,-0.06766403703002132,0.8993927918317172,0.0700973022,0.0087015272,0.0562467683,-0.32022329050965154,41046298217.0,-7113230994,1.3542908527,0.6590187088,1.1626816183,0.0,1.3258121347052698,0.2630362482,0.5838365803,44.46592121529478,44.4441507447,59.3997555461,148.3098275060948,8.2125542706,0.0,0.3258121347,0.5437995688975229,1.0
SBR,2021,1,1.01,822101539200.0,81396192.0,21.4392009445,3.1868034635,8.9195810891,43.11086280301663,10000.0,14.0626046376,0.16113311049109746,0.07362936144848624,0.0470895899,0.019168516,0.0388136503,0.08126592935784174,49514298707.0,3873006934,1.4788225732,1.0032231708,1.3727640504,0.0,1.1977268427692538,0.2611185967,0.5530781739,48.29100942727092,69.4971723913,34.4527786002,152.24096041877092,5.2520122394,0.0,0.1977268428,0.5586070829787713,1.0
SBR,2020,4,0.955,777333633600.0,81396192.0,22.7716929025,2.9741441464,9.2232195496,397.25797746164835,10000.0,14.2075597196,0.16271230787099272,0.37589762197675985,0.0416731533,0.0142769272,0.0333277156,0.09967529940943837,47556347868.0,8574221239,1.3536868762,0.9545110303,1.2159374233,0.0,1.2373411466005682,0.2551754276,0.5516053784,47.97330280788378,51.2443544536,46.9197144172,146.1373716786838,7.1227358387,0.0,0.2354896104,0.5644393359052964,1.0
SBR,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05724851902895958,0.011121125261534049,0.0,0.0,0.0,0.015764156683455995,0.0,1748714585,0.0,0.0,0.0,-103.98840616544359,1.2241033197732396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5790416228292351,1.0
SBR,2020,2,1.6072183374,1310478691200.0,81396192.0,56.9368140912,4.3871162067,-27.3215929353,15.574519395207087,10017.3073101503,80.090537477,0.38677747593404915,0.09488230790897718,0.0281740105,0.0085064762,0.0225891733,0.10527034298938248,16140433974.0,1406499362,1.4884300513,0.2464233245,0.6886066845,-2.523115560149695,1.193751977256708,0.2931665112,0.6185679447,33.479426859829665,66.4605039975,35.021548422,134.96147927932967,5.4919836301,0.0110379246,0.1937519773,0.5890241993381499,1.0017307310150332
SBR,2020,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001.7327907551,0.0,0.098824824941925,0.0027627420966914516,0.0364456834,0.0025955897,0.0284849085,0.018483487685765746,17585050840.0,943612721,1.4560875785,0.1263972439,1.1328768563,-1.5739583937814337,1.2089841101733863,0.3165986807,0.6987508047,20.53798478222331,44.9608916044,32.3274216276,97.82629801422331,8.1181664103,0.0452031275,0.2089841102,0.5998809395483661,1.0001732790755125
SBR,2019,4,1.5799157523,1302339072000.0,81396192.0,38.5454856732,4.1492285091,119.5002585805,218.5439304703591,10127.122270376,35.4547808253,0.08819178195374801,0.11950173379368269,0.0416154717,0.0040333402,0.0323737092,0.05385716783665228,36230837788.0,8017004777,1.9774732318,0.6182417279,1.5929912111,-1.4694772164923418,1.26513382616481,0.3007451489,0.6718671694,22.590290207979663,53.9277016281,48.5216152849,125.03960712097967,6.7683210851,0.1094734855,0.2651338262,0.5922724875855901,1.012712227037599
SBR,2019,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006335783259429317,0.04469698818066077,0.0,0.0,0.0,-0.03926229138746263,0.0,-3354627357,0.0,0.0,0.0,0.0,1.3209422531683055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5832878017696455,1.0
SBR,2019,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02083246639401133,0.17407621676157403,0.0,0.0,0.0,-0.07335453207909705,0.0,-3423091485,0.0,0.0,0.0,0.0,1.3223859026342977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438117498076728,1.0149631795698748
SBR,2019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21464485447118098,0.119058931221736,0.0,0.0,0.0,0.10104050950585704,0.0,3442316087,0.0,0.0,0.0,-698.0251852020082,1.341009111470882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669289389031112,0.9871733417590346
SBR,2018,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3154911812564601,0.3892390148668794,0.0,0.0,0.0,-0.50885827434052,0.0,-11323624391,0.0,0.0,0.0,10.499395277265792,1.3468014423038914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6381894079144426,1.0207865085457561
SBR,2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25537025675038244,0.09577332320054341,0.0,0.0,0.0,0.07083647320060535,0.0,750139013,0.0,0.0,0.0,-0.8818094603938152,1.3211078566083256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389839892591907,1.0101450565168946
