ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DCT,2022,1,0.0,38113105800.0,27223647.0,-1.6408939953,0.1114221054,0.2339746566,84.21552094030605,0.0,6.3433936382,0.14866568660850155,0.03855130625014296,0.0,0.133559785,-0.0305649784,0.12066466581799828,79260646705.0,7175950936,0.303555533,0.013555909,0.2845757561,0.0,-3.843310750310441,0.4501251279,0.7015062535,252.14587219567713,30.667437597,45.9573953888,328.7707051814771,11.9018747114,-2.4727167022,-4.8433107503,-2.393531575285067,-0.7292210072698929
DCT,2021,4,0.0,65935673034.0,27223647.0,28.7813525008,0.3428657411,0.4334392252,84.15170899034946,0.0,10.2549842035,0.1878501416240411,0.011912773767747962,0.0,0.0907890699,-0.0605029696,0.1561265754670261,54259379208.0,30024320306,0.277497744,0.0080245795,0.2564027495,0.0,-3.900238254213465,0.2462017813,0.3876248486,476.78863399935136,47.9133567841,81.7824467503,606.4844375337514,7.6179175182,-1.9375519027,-4.1762910843,-2.4632588502156314,-0.7207013446141144
DCT,2021,3,0.0,84393305700.0,27223647.0,12.7240231139,0.2360484242,9.7717746198,-124.03811590710092,0.0,7.4588616494,-0.11451686639402446,-0.12694949589439047,0.0,0.0,0.0,-0.1271254668790277,0.0,-3381450590,0.0,0.0,0.0,0.0,-4.15476544776117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.701871423660843,-0.6685531899748773
DCT,2021,2,0.0,57169658700.0,27223647.0,8.6194995288,0.1599037712,6.6195892586,-897.5225585682917,0.0,7.204009319,0.09099274138731789,-0.38367625372475483,0.0,0.0,0.0,0.054086917873960416,0.0,3444442910,0.0,0.0,0.0,-0.1239610366894343,-3.6878627802000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4424114247052033,-0.7523118706762544
DCT,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32985900619965663,0.29736048816844546,0.0,0.0,0.0,0.29663447199014126,0.0,13116442788,0.0,0.0,0.0,0.0,-4.495691894410903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0806089338763307,-0.6166578018110506
DCT,2020,1,0.0,22078377717.0,27223647.0,1.8423068151,0.0618809672,3.7598338324,47.763369066605954,0.0,5.204136781,0.19428418268831327,0.0170455469038221,0.0,0.1892833661,0.0162505215,0.16764332345116512,93279248847.0,12788410827,0.3267199854,0.0013818806,0.2866981244,-1.0747885186199464,-4.845491706505339,0.483807024,0.6425011576,155.80594403529383,29.6527005514,75.7357831962,261.19442778289385,12.3091655469,-4.586397071,-5.8454917065,-3.586239387682874,-0.5556108296621683
DCT,2019,4,0.0,42332771085.0,27223647.0,6.5672377362,0.1218314448,5.043496578,285.24406671156146,0.0,7.0533006292,0.21739648238452147,0.08013801801176984,0.0,0.1752566742,0.0093409614,0.1992631277465354,90318770046.0,19308621535,0.305413382,0.0031138001,0.261769407,0.5266003390085706,-4.834304796813259,0.5035179091,0.628792551,103.76587531756022,38.9741657906,59.0718810647,201.8119221728602,9.3651779992,-4.547305923,-5.7926081163,-3.64282347963011,-0.5555510836626701
DCT,2019,3,0.0,13611823500.0,27223647.0,1.0525772929,0.0368263198,0.8852373387,-16.221110272257057,0.0,4.9641698117,0.15468041886969963,-0.005229871926782884,0.0,0.1996023218,0.0179290228,0.13272936958795317,96399861475.0,11207348052,0.3613240284,0.0009963181,0.3142571343,-0.9462525339132098,-4.727267143535982,0.5124509424,0.6469497821,112.47798585059597,32.6468001471,81.1384326951,226.26321869279596,11.1802687662,-4.7483869283,-5.7272671435,-3.5185803055817915,-0.5840754903338263
DCT,2019,2,0.0,29946011700.0,27223647.0,1.0237352398,0.0760958714,0.3741747266,123.42265237276989,0.0,4.853232317,0.17882448685843205,0.03388249102263699,0.0,0.2570934233,0.041543441,0.16056131702172186,102014548102.0,15922335471,0.3805711301,0.0007069627,0.3304064367,-1.2836157685827387,-4.629681667333071,0.5588934554,0.6798365433,71.68360175951837,33.3685480947,69.5538723603,174.60602221451836,10.938444159,-5.1400046042,-5.6296816673,-3.584489390086979,-0.5824533793066006
DCT,2019,1,0.0,16334188200.0,27223647.0,1.5324570382,0.0384223528,0.2040404244,-100.45114499170519,0.0,4.9321902691,0.1502651340755333,-0.03550521397247115,0.0,0.2236800393,0.015199076,0.1231889700780135,98092842278.0,9488135675,0.313718583,0.0026835035,0.2547673653,-0.7640419798711774,-4.361962054421027,0.606207826,0.7292020129,51.85205600015735,32.2478603688,57.1131913677,141.21310773665732,11.3185803903,-5.0524919577,-5.3619620544,-3.5563330769174066,-0.5947956445438776
DCT,2018,4,0.0,16334188200.0,27223647.0,-14.1335029911,0.0421623723,0.2080910361,468.27410074778004,0.0,0.9800386171,0.2452669539392896,0.1169586583508442,0.0,0.167863317,-0.001638788,0.22523614463219543,88852123118.0,24550036968,0.2560995394,0.0042879438,0.1568035352,-1.9612136234037763,-4.477060253438405,0.5493480196,0.6467012782,46.87932158109678,35.340751625,61.965484953,144.1855581590968,10.3280202943,-5.159695516099999,-5.3278990741,-3.757174703569313,-0.5686228320878536
DCT,2018,3,0.0,29946011700.0,27223647.0,-0.3219288041,0.0805760718,29.6776002715,583.2509582569888,0.0,3.1490717498,0.3018675717789343,0.14655173002880875,0.0,-0.0409469892,-0.1308429798,0.2670987978606819,31974608192.0,28938948674,0.1790371469,0.0101815083,0.1142159753,-2.1429562110332547,-4.076617660967194,0.5227621935,0.6231961832,40.09115571812499,32.6850000591,56.1727476647,128.94890344192498,11.1672020603,-0.4490321742,-5.076617661,-3.5189606015840336,-0.6154502421626317
DCT,2018,2,0.0,32668376400.0,27223647.0,-0.2450878845,0.0955744484,-26.1880889962,-559.5458091268962,0.0,71.2068877432,0.06292115714429895,-0.11649611863249945,0.0,0.0,0.0,0.04290296497798722,0.0,5609934660,0.0,0.0,0.0,-0.26683253817297775,-3.69612033570649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9913246784601935,-0.7182686918949545
DCT,2018,1,0.0,32668376400.0,27223647.0,-0.2064651386,0.1030050892,1.2646047112,-1006.573735914222,0.0,318.4808162356,-0.11670472432881857,-0.4090160988729131,0.0,-0.1112680268,-0.2084848736,-0.18006183054302707,1827739159.0,-12063495260,0.6223570821,0.0133792108,0.3681982066,0.7778215512633933,-3.86376792214909,0.4178905982,0.5118716175,47.78303911589349,41.859627133,71.4463617263,161.08902797519346,8.7196189981,-5.7874463097,-4.8637679221,-3.229373357177378,-0.6811626715773974
DCT,2017,4,0.0,21778917600.0,27223647.0,-0.139566869,0.0647938618,0.7863230729,-2434.0359769578263,0.0,29.6855749208,-0.23655027759150624,-1.010907293796534,0.0,-0.1007864709,-0.1923008007,-0.2853682362682284,19132746164.0,-18705425812,0.5419566505,0.031271988,0.4047183653,1.1798562439600513,-4.282708042703705,0.4142185681,0.525104596,68.65324088805815,37.6231097816,69.5561032075,175.83245387715814,9.7014840644,-6.241016222800001,-5.2827080427,-3.633281885785855,-0.6188139994395314
DCT,2017,3,0.0,27441436176.0,27223647.0,-0.2263981422,0.0799595549,0.9716374964,-896.0473345103248,0.0,44.8707407248,-0.07617710506211878,-0.3107184938570337,0.0,-0.0679423036,-0.1419135863,-0.10916159564315164,12784034295.0,-8569984357,0.6543166083,0.0310866721,0.3878845887,0.5405570370795693,-7.709925655526507,0.4018152971,0.530251447,69.52807518379132,48.4993058214,80.004980577,198.0323615821913,7.5258809135,-10.2874832222,-8.7099256555,-6.129210053832193,-0.37541040174374873
DCT,2017,2,0.0,49002564600.0,27223647.0,-1.34177191,0.1486991539,1.889135107,-1475.4621700758903,0.0,40.7879889202,0.010208634676801309,-0.3785778548364172,0.0,-0.0637345859,-0.0409588555,-0.013230501379977756,14562827614.0,-1403768459,0.7031382691,0.0382589464,0.4559937394,0.10747300514562796,-10.408181118900034,0.3695881266,0.4982294096,84.0835262028069,52.0832573724,86.4741229754,222.64090655060687,7.0080102208,-13.5127768197,-11.4081811189,-8.238994422672436,-0.28580566828904297
DCT,2017,1,0.0,40835470500.0,27223647.0,9.8058884963,0.1387074821,0.4621274338,-926.4739126612977,0.0,24.0624071205,-0.0737109948860175,-0.29338269765878144,5.3584663855,-0.0646875597,0.0044848699,-0.11582524476978766,25442944991.0,-9957452169,0.9138783663,0.0157258176,0.6572377284,0.6420295881743803,-23.860121340375397,0.3170566814,0.435788007,110.67388006734538,55.1940412235,94.2479207615,260.1158420523454,6.6130327098,-29.330797367000002,-24.8601213404,-17.356593273272132,-0.13825945128145395
DCT,2016,4,2.1171038492,26951410530.0,27223647.0,20.306313003,0.0962842919,0.3001080013,-1154.3499379050868,467.6199518382,25.7430150184,-0.0912220846146684,-0.4327786945101074,0.1099922137,-0.0631817213,0.0013553661,-0.14620752284156466,23272850768.0,-10616653301,0.8843921517,0.0124687061,0.6083220203,0.4851175098778337,72.31150564577786,0.2858460973,0.4010649696,105.41972626282842,71.5833803803,103.5666961054,280.56980274852845,5.0989489189,87.8995665272,71.3115056458,52.48490251918519,0.04676199518381942
DCT,2016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06780111709633847,0.9296423244321386,0.0,0.0,0.0,-0.1269375448199201,0.0,-8232853498,0.0,0.0,0.0,0.9213729106061063,21.24584313540763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.472752976473028,0.16219698897432808
DCT,2016,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03671591283413645,0.007295842842670373,0.0,0.0,0.0,-0.08337279273693582,0.0,-5916065698,0.0,0.0,0.0,0.39207066764252907,-59.32483183100457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.22482902590432,-0.05928064551013316
DCT,2015,1,0.0,0.0,27223647.0,0.0,0.0,0.0,-796.1709518934035,2815.937744491,0.0,0.029540528717090408,-0.2997991382324822,0.0,0.0,0.0,-0.05547277531056353,0.0,-4010533490,0.0,0.0,0.0,0.22754009110731294,13.182842648763094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.013067771156573,0.281593774449103
DCT,2014,4,0.4429545549,43557835200.0,27223647.0,-0.3958805618,0.1501444008,7.7470153882,-1065.4897651295582,3612.1086963844,23.9961008041,-0.00043767912155562457,-0.4197133941714458,0.0,0.0,0.0,-0.13043287053534894,0.0,-9014254397,0.0,0.0,0.0,0.4274637207967317,10.00647580112435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.792733237360802,0.3688394797728607
DCT,2014,3,0.4838169921,62614388100.0,27223647.0,-0.5563240101,0.2206819274,-3.4709182068,-1057.1156259482796,4753.8636251785,27.0635511319,-0.05449899628658724,-0.47807961930269904,-0.6555278497,8.1480771963,-0.1079964218,-0.16478093352095952,26377621683.0,-9919174401,0.2851890019,0.0111887585,0.2084947335,0.5345529599621077,7.987327276474405,0.2722515758,0.3476000173,56.651524064851,65.8973494065,52.7779312562,175.326804727551,5.5389177757,8.0257771588,6.9873272764,6.155496674983046,0.47538636251785077
DCT,2014,2,0.4818464976,76226211600.0,27223647.0,-0.7048204075,0.2609932764,1.872512903,-937.9812596747232,5810.9792511267,22.0660969478,-0.02024813522050511,-0.3012871166682783,-0.5377946184,9.9193983259,-0.1029612331,-0.09619343329974789,32123974230.0,-8152772633,0.306994148,0.0779057703,0.2301067851,0.4218994941062711,6.685687866134642,0.2780499914,0.3519401557,44.6459568200101,77.7386057808,55.9269668063,178.3115294071101,4.6952218441,6.6660354287,5.6856878661,5.1228043118091104,0.5810979251126787
DCT,2014,1,0.4445128987,81670941000.0,27223647.0,-0.6544115865,0.2732484367,108.5791297246,-978.2367693792091,6748.9605107647,-281.9908809024,-0.017901896043333566,-0.35020118206645795,-0.5440222951,10.6279267778,-0.1185395879,-0.085603397497651,-2670921416.0,-6509740576,0.2738713954,0.0033614598,0.1504832031,0.32308540426970866,5.5962726926603485,0.2838943226,0.3542930055,33.80277729026661,88.6936177067,54.8718389202,177.3682339171666,4.1152904734,5.8648308573,4.5962726926,4.471413708995793,0.6748960510764778
DCT,2013,4,0.3882390847,81670941000.0,27223647.0,-0.6059696287,0.2920068265,-16.1888551777,-1160.947731286701,7727.1972801807,51.4699046594,-0.06385284364717056,-0.5037817639883334,-0.4852447687,0.0,-0.1231994279,-0.17225192747850276,14644198808.0,-10806389563,0.2906631959,0.0021159895,0.1105566192,0.5246851196737036,4.869789249033134,0.2556622134,0.320277108,53.18810923178179,94.0575766199,60.1402880872,207.3859739388818,3.8806017879,5.1223633127,3.9871283365,3.8827137372614158,0.7913386503432108
DCT,2013,3,0.3085625818,76226211600.0,27223647.0,-0.6361009683,0.2236112823,36.4287237775,-895.4774409541823,9074.3342347188,99.3732611552,0.04388420621414875,-0.35574679305887313,-0.407414399,8.4695790666,-0.1099144736,-0.06364972309068313,7493388511.0,-4361706908,0.3272225879,0.0034576474,0.1231602717,0.21973992848985063,4.317622854571042,0.3126707312,0.3881444983,40.20007044242043,75.4829720204,47.1732771539,162.85631961672044,4.8355276724,4.44202215,3.3176228545,3.4450234872490033,0.9074334234718809
DCT,2013,2,0.1905753149,51724929300.0,27223647.0,-0.4180656861,0.1307257756,-2.989589999,-1549.60896918036,9969.8116756729,84.3025226746,0.06897148770341538,-0.4606418488709733,-0.3816604954,5.7472143666,-0.1117642886,-0.015644621832310728,8557261800.0,-1432748971,0.3099142681,0.0048148152,0.1084820066,0.562538029821386,3.9325258689911684,0.3574261753,0.441462213,29.490529855882517,70.82177067,31.1534277005,131.4657282263825,5.1537824675,4.0492188193,2.9325258689,3.188628001317567,0.9969811675672992
DCT,2013,1,0.1909818269,59892023400.0,27223647.0,-0.7794948036,0.1381549668,4.4167758196,-1158.519804271632,11519.4206448534,8.6792842029,-0.05547719360604014,-0.5548282699860279,-0.216319628,6.6546692666,-0.0670964904,-0.15317634975284514,81956535347.0,-8707287843,0.3427134465,0.0092443226,0.1878827294,0.3828852838566163,3.471474813755202,0.3785702883,0.4746684893,23.32466164721457,86.3331857695,27.2507056243,136.90855304101459,4.2278064541,3.5141167126,2.4714748137,2.826597482131909,1.151942064485335
