ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
LEC,2019,2,1.3664869909,428040000000.0,26100000.0,-119.9978264145,0.7163950004,-4.8763208082,-39.44302739463602,12001.5778485057,33.1227338269,0.05537219215355645,-0.01043589920786348,-0.0103211324,0.0130192266,-0.0036705592,-0.012944163145863304,19916253638.0,-1276894013,1.2784894011,0.0037016349,1.0712842139,-0.5607982883405583,2.5654595032563665,0.6148271947,10.517882686,32.312284028123415,101.6138787371,41.7624781386,175.6886409038234,3.5920290076,0.5884845779,1.5654595033,0.17174435274505487,1.3190647226206897
LEC,2019,1,1.4948898591,469800000000.0,26100000.0,-165.8512938594,0.7790305809,-11.9032613522,46.49444528735632,12041.0208759004,28.005897909,0.06353635878364064,0.006374367273583966,-0.0081796488,0.0227070496,-0.0027649055,0.03430874713322823,24491619499.0,6531446206,1.2661732901,0.0136965308,1.0778072141,-1.6427163398829816,2.6742520692912954,0.5886330506,10.6474699206,37.1440922985712,106.7173535859,35.3329792625,179.1944251469712,3.420249732,0.5589037465,1.6742520693,0.15876940244545296,1.3230114659501915
LEC,2018,4,1.5757187338,493290000000.0,26100000.0,730.5979707197,0.935263755,-2.6703668158,-197.10939187739464,11994.526430613,25.5899356325,0.015092392148226977,-0.04135344235703384,0.0019643084,0.0271264152,0.0006667539,-0.03952223958537115,26440442963.0,-4916745227,1.2062375137,0.0093936564,0.8725600934,1.3235172344632629,3.1105919932032213,0.5208466838,9.0439949451,46.098740689776534,131.9577150884,33.3926206242,211.44907640237653,2.7660375883,0.5599585088,2.1061289256,0.16338119844990143,1.316663504954023
LEC,2018,3,1.5188342276,477630000000.0,26100000.0,85.4162402345,0.9747512587,-8.9448697586,53.38883180076628,12048.7145123755,19.998698395,0.07082552455931557,0.007570285950747007,0.0160830958,0.045179886,0.0054576166,0.03684563564624142,33049612553.0,6782107892,1.2255850027,0.0189482977,0.9695355125,-1.9904158803223186,2.896912310158772,0.4782441549,9.7510787383,57.80917757961198,104.8787598829,27.9225562648,190.61049372731196,3.4802089614,0.4614589253,1.8969123102,0.16360682469786222,1.3379326785632184
LEC,2018,2,1.5713213237,495900000000.0,26100000.0,50.5594695727,1.0922236606,-6.7359916574,-11.304844367816091,12091.7343345977,19.8546118739,0.15171916044130557,-0.002831312108844696,0.0,0.0,0.0,0.03671719373099152,0.0,3826368828,0.0,0.0,0.0,-1.2330732952504064,3.152210220299126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684193862635093,1.3297575594291189
LEC,2018,1,1.5368040808,485460000000.0,26100000.0,34.992295411,1.1152973561,42.7539901917,134.3819688505747,12103.0391789655,18.767941238,0.13690912820300355,0.030565436022351983,0.0413950144,0.0550454427,0.0183376441,0.08262284974312167,32464240015.0,9480933092,1.2081766567,0.0293845611,1.1003957875,-4.774496754909881,2.944196492803287,0.575340966,14.8026202813,56.63535657914347,63.8934232702,20.7614057506,141.29018559994347,5.7126380356,0.4150013236,1.9441964928,0.1706161851572181,1.335167345111111
LEC,2017,4,1.5206384209,475020000000.0,26100000.0,24.7202359592,1.3801232523,2.3232412364,37.77901574712644,11968.6572101149,15.3008859505,0.11559363320002455,0.011337308251990134,0.0603550828,0.061977372,0.0305008089,0.034123344400239765,33658796827.0,2967787361,1.2224508391,0.0941756681,1.0496376629,-2.1980316257822525,2.7941542979332366,0.546318738,9.754959964,55.945375631959806,67.7379599586,15.8251728356,139.5085084261598,5.3884114642,0.16056361889999998,1.7858038741,0.07504411218099634,1.3255934761762451
LEC,2017,3,1.5969516437,494595000000.0,26100000.0,18.7918191024,1.689033156,16.3247638254,214.93894149425287,11866.3580544444,13.0368227628,0.10400118534757319,0.037880687416617834,0.0852633515,0.0993581341,0.0641347438,0.06322158958683358,41005728252.0,9362744515,1.4463430399,0.029056325,1.2422479587,-32.65867698102082,2.0538239797671283,0.7135493455,13.3088032984,59.94114669118609,34.1173320015,16.4529005154,110.5113792080861,10.6983746556,0.1751194626,1.0538239798,0.0593598297767484,1.3176708216398467
LEC,2017,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12383219872144928,0.04411556913484457,0.0,0.0,0.0,0.0617987151398654,0.0,5281199207,0.0,0.0,0.0,0.0,1.0825354515270627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390006589810779,1.1578930019923372
LEC,2017,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3204746038090901,0.20854154240615935,0.0,0.0,0.0,0.2658479272632485,0.0,6363635680,0.0,0.0,0.0,0.0,1.0306394349344818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324807202796816,1.1419249866819923
LEC,2016,4,1.7360464602,508950000000.0,26100000.0,31.4335806146,7.6283536441,10.4732283545,457.7729649808429,11232.4182830268,17.3262383361,0.6441313841381537,0.3381028728836901,0.0624261977,0.082793077,0.0560991563,0.5137026108592567,28147513769.0,18153215363,16.0106738158,10.5501212473,15.3546350254,-7.430557663867197,1.0353734126400909,0.2311635558,11.8149721965,97.46128098642026,199.4364520254,2.3981158303,299.2958488421203,1.8301569061,0.0016925121,0.0336107445,0.15874424053001882,1.1133481708773947
LEC,2015,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15334723078071144,0.21459801300452483,0.0,0.0,0.0,0.04561605860364141,0.0,195969518,0.0,0.0,0.0,0.0,1.0281535470459586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007116061000819653,0.8241219920881226
LEC,2015,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3123893642356978,0.07637510684434172,0.0,0.0,0.0,0.08789785861264368,0.0,853107982,0.0,0.0,0.0,0.0,1.0443889076618376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007800438627744629,0.8128208727624521
LEC,2014,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6756070428,0.31243137349600025,0.08005842543441638,0.0284521611,0.0,0.0267349646,0.09122946290228348,8711631327.0,885497547,37.7334090664,11.6487598535,12.9661473292,0.0,1.0213907821755392,0.1595052885,0.6010900909,10.722796643157817,1714.3461500702,44.2090346188,1769.2779813321579,0.2129091607,0.0,0.0213907821,0.2776956515264937,0.8819603208659004
