ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
MIE,2021,4,1.1875431638,1703898000000.0,141991500.0,34312.5432766529,1.3956867084,1173.8688678422,235.23664549638534,10104.8958603156,29.2761913483,0.08908713254432067,0.07729400420552607,3.442e-05,0.016152191,1.93018e-05,0.017754705283652774,72240726599.0,7672466238,1.602133265,0.0346482826,1.0462684055,-0.859811948792901,1.6968145130619732,0.4749565491,1.8160478885,228.17597277247557,167.5456840789,83.8800356584,479.60169250977555,2.178510309,0.3234168837,0.6908592666,0.45374174590092947,1.034474153738076
MIE,2021,3,0.9004435323,1263724350000.0,141991500.0,1938.5669206624,1.0617102424,33.9536127237,-18.147470130254277,9884.0179101918,22.5768925315,0.10604646631798478,-0.007359700607411689,0.0004615884,0.0163400313,0.000248377,0.036173783480803495,74180256770.0,12665205024,1.5837062531,0.0794671685,1.0061953767,-1.2486940893886536,1.8549162422396088,0.4539185539,1.7514324619,227.90275063348656,191.6778519977,90.511800817,510.0924034481866,1.9042366982,0.34939791670000003,0.8549162422,0.4788770165878512,0.9927084218956769
MIE,2021,2,1.0099539278,1419915000000.0,141991500.0,295.3138177978,1.1017724943,-11.8120795201,7.443795607483547,9901.4417631408,27.7054312011,0.11196979897287514,0.003641345792557455,0.0034025431,0.0128838597,0.0018075026,0.023689628244595664,66944413885.0,6876272984,1.5949005957,0.0410805864,0.9821390867,-0.8691174731080292,1.8355387497942754,0.4849116457,1.8894033433,212.07486778330508,168.4893702979,79.8904071014,460.4546451826051,2.1663087669,0.3368918009,0.8340708883,0.4837728636062876,0.9943876261628337
MIE,2021,1,1.0201581076,1434114150000.0,141991500.0,556.3076609524,1.0555289265,-5.5978320468,0.3243924389840237,9900.4261443044,30.9838530377,0.1708498716052032,0.0003238937648382965,0.001824140315875411,0.009159713983535767,0.0009733497281558812,0.026947243558442788,62769152000.0,3832170560,1.5790355205535889,0.04025251790881157,1.0482555627822876,-0.9525025401822548,1.8643888276042868,0.5134588479995728,1.9844826459884644,202.34311948310625,145.98333740234375,78.09053039550781,426.4169872809578,2.5002851486206055,0.39175006840378046,0.8643888235092163,0.4823717064824226,0.9943602921857998
MIE,2020,4,1.0202783978,1434114150000.0,141991500.0,244.5649035718,1.0346264907,-4.492717238,14.966162051953814,9899.2588903279,30.096140317,0.10615282145629064,0.0052126388487358484,0.0041462115,0.0100025937,0.0023447815,0.01859180734241478,60873096826.0,7579433806,1.5672159687,0.0828326915,1.1325073461,-1.0308021785570818,1.878845930361948,0.5547595081,1.9913159233,189.95139914430206,111.4872848882,61.988656674,363.42734070650204,3.273915948,0.39844642010000003,0.8795348095,0.48155848773592264,0.993409308621995
MIE,2020,3,1.0194974103,1434114150000.0,141991500.0,334.3096892852,0.981174577,-5.2888414508,8.190808344161447,9906.8422326477,46.2889502276,0.07132283701631155,0.0025940750981942847,0.0030328274,0.0052008428,0.0017065575,0.012002718353358371,39578457809.0,5381287334,1.524638009,0.1838570363,1.0826639729,-0.8680115342633902,1.9524736508934923,0.5819898987,2.1029691676,167.27749857060715,108.478419854,67.7511009304,343.5070193550072,3.3647245276,0.4341753788,0.9524736509,0.48504239729547277,0.9949887337051866
MIE,2020,2,1.0196853684,1434114150000.0,141991500.0,331.0283752878,1.0425190475,-7.5879357419,-5.34231443431473,9905.0161092037,61.6981872599,0.08531293149627835,-0.002104527083089723,0.0030633867,0.00308651,0.0017785704,0.0031378671101027753,28441915414.0,1131024001,1.5893754959,0.0536020807,1.1240367592,-0.22812246507441622,1.800619666933447,0.565254622,1.9631628708,167.08379783004878,108.1883531336,66.7756541417,342.04780510534874,3.3737457816,0.26419978330000005,0.8006196669,0.4906015165925889,0.9947971540690816
MIE,2020,1,1.0201535917,1434114150000.0,141991500.0,221.9063690338,1.0580235331,-8.4939386233,5.493186197765359,9900.4699704137,60.0185989364,0.11205813577555161,0.004456311359258866,0.004570899,0.0044173196,0.002692996,0.0200238073434142,28371156400.0,3504756084,1.6737680204,0.0613177977,1.2515346082,-1.2659012374966685,1.697488653858277,0.5653299356,1.9207792451,158.76243849971084,103.7732779526,57.9700237656,320.50574021791084,3.5172831311,0.2206950861,0.6974886539,0.49397947570679906,0.9943348659152133
MIE,2019,4,1.0202734656,1434114150000.0,141991500.0,201.7762348845,1.0545471825,-25.6938962872,21.84258290108915,9899.3067453756,39.3027983948,0.06642321855053983,0.00649088534808442,0.0050285366,0.0023824581,0.00295828,0.0009876484318231099,42987073521.0,471916085,1.7250813038,0.0973330922,1.3180172878,-0.11636665216147471,1.6582406369230642,0.5665459178,1.903796796,168.85886005480944,89.768874324,60.9272922488,319.55502662760944,4.065997293,0.1939220154,0.6584171525,0.49766076851809965,0.996885627311494
MIE,2019,3,1.0201296202,1434114150000.0,141991500.0,163.2412899444,1.098430574,-19.540231136,8.490009416056594,9900.7026163327,45.2712509899,0.06540274557774668,0.003327075036732508,0.006210816,0.0047011437,0.0035964282,0.0010351125653874148,37319761377.0,375055470,1.5876653817,0.0581792873,1.1244878812,-0.07290634778511186,1.7333273161010028,0.5349591671,1.8348824774,166.55333592076025,108.284616715,64.1714235041,339.00937613986025,3.3707465665,0.21346683830000002,0.7333273161,0.5014678200532272,0.9943436392185447
MIE,2019,2,1.0206432334,1434114150000.0,141991500.0,165.158548277,1.1316918228,-27.7324805132,9.647867111763732,9895.7203351187,53.3187716724,0.08170466690781845,0.004025788771603035,0.0061380856,0.0011186371,0.0035606544,0.00957371808039303,31018836584.0,3257791684,1.621014027,0.0669244386,1.1996483403,-0.4770430032567309,1.7003590698792213,0.5201092008,1.8113588129,174.12578798903775,102.3768751721,65.7948376964,342.2975008575378,3.5652582616,0.19269975949999998,0.7003590699,0.5051524096517559,0.9938408290383579
MIE,2019,1,1.0191687279,1434114150000.0,141991500.0,195.2512475261,1.1291147624,-21.4687719663,6.486880686519968,9910.0371935644,73.7989482902,0.11000057659490989,0.004813124634418764,0.0051922361,-0.0034174171,0.0030087629,-0.004690793809594884,21698953816.0,-897671615,1.6099130452,0.0910526919,1.2190737549,0.49652571157668535,1.7056612336723478,0.5207575046,1.8480716127,178.15376727630888,96.9747874563,64.7764731756,339.9050279082089,3.7638649135,0.1696308212,0.7056612337,0.5421431938883824,0.9952126896595923
MIE,2018,4,1.0196130419,1434114150000.0,141991500.0,267.8797624154,1.0333327514,47.3328645223,37.19104680913998,9905.7187240433,64.7702146236,0.07678318151144257,0.01282945828047963,0.0037877254,-0.0021485224,0.0022395012,0.012911002211881585,25174036949.0,5314377324,1.5759262261,0.0988910341,1.2369626404,-1.1161567483728145,1.7682752138806546,0.5810892421,1.9275016385,157.04296618534937,88.7111391131,54.9374847953,300.69159009374937,4.1144776592,0.205617859,0.7411980399,0.4652898413953872,0.9977740259297212
MIE,2018,3,1.0196935578,1434114150000.0,141991500.0,189.1969703971,1.0521987897,-4082.7041713687,7.77241491920291,9904.936559618,150.8155186546,0.05158071248176258,0.003406641165498594,0.0053645305,-0.0016159698,0.0031941944,-0.017886510170860195,10811405820.0,-5794521086,1.6192905131,0.1003496918,1.2746627132,1.0443286885945968,1.7210143301665852,0.5743197826,2.0471851698,153.56506607728448,86.7351075661,47.8279158343,288.1280894776845,4.2082152227,0.197882642,0.7210143302,0.4674374191154479,0.9947532522263657
MIE,2018,2,1.0207479761,1434114150000.0,141991500.0,162.4120443463,1.0589877395,57.5034887863,0.23123051027702363,9894.7048996172,217.7703554189,0.07353436302027053,9.567292925405096e-05,0.0,0.0,0.0,-0.012431986693697343,0.0,-4266374257,0.0,0.0,0.0,1.0577348455836992,1.7077287751875465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47025630271574426,0.9937101997598448
MIE,2018,1,1.0198203174,1434114150000.0,141991500.0,158.1272663282,1.1732702423,21.0111536312,0.06749334291137146,9903.7054153163,-23.1093010651,0.0739599700107586,3.286003648065118e-05,0.0064105768,-0.0422808255,0.0038730916,0.004654487674196341,-69100754850.0,1357460276,1.8453486084,0.1255429393,1.480484393,-0.4875346924530659,1.6587274402268022,0.5219951554,1.8298126808,166.24885425172585,97.3401138483,51.7397207392,315.32868883922583,3.7497387826,0.1866891797,0.6587274402,0.4725190208198314,0.9937236392516453
MIE,2017,4,1.0193410015,1434114150000.0,141991500.0,155.820228634,1.2298501074,-15.064216931,45.31532428349584,9908.3623493158,-31.1412262722,0.06747090463299862,0.01591939049357938,0.0065204125,-0.0444746948,0.0038940046,0.014775758502291032,-50419341686.0,5972151108,1.8695040202,0.117628346,1.4576329435,-1.7552573965513552,1.6305733454423796,0.4938100801,1.736796386,183.20240539618578,96.2332926223,63.7911544422,343.2268524606858,3.7928661698,0.16047610399999998,0.6414208832,0.47440939597642995,0.9985126324181377
MIE,2017,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04433782946747806,0.007467029546977207,0.0,0.0,0.0,-0.017032382428812397,0.0,-5368993511,0.0,0.0,0.0,1.6385892650820664,1.6442513176436977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4732591412305394,0.9974382234105562
MIE,2017,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05690931703380214,0.0012856412417393613,0.0,0.0,0.0,-0.34398074424634134,0.0,-72672184113,0.0,0.0,0.0,15.426158129292373,1.6871712238289969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46848863011213204,0.9957767071719081
MIE,2016,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07983382111940332,0.0014904791898771113,0.0,0.0,0.0,0.015822566267623444,0.0,4773385210,0.0,0.0,0.0,0.0,1.8100952588906492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4936750070574793,0.8786278440174236
