ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HKB,2022,1,0.250864744,61919998800.0,51599999.0,-1.0584258397,11.483083705,3.3446145526,-292.72046559535784,4783.4541469855,-3.4386862283,0.7236858951932508,-10.515096757114486,-0.2162539933,-0.1418858942,-0.1374894692,-8.698878655412331,-43817473895.0,-12495475286,0.3616039761,0.0005190246,0.361457119,4.69274186288237,1.634499921019592,0.0126727637,0.0896737985,5324.342567757357,413.7767637714,4096.2254807941,9834.344812322855,0.882118166,0.35523278939999997,0.634499921,0.23631348510454556,0.4814414564155321
HKB,2021,4,0.3585377058,93911998180.0,51599999.0,-1.6141391578,17.274019959,4.8888618838,-276.59474179447176,5076.1746125809,-4.2962896779,0.7234551708500698,-9.944125428315806,-0.1987075493,-0.13238887,-0.131024457,-8.084450495485997,-42715952591.0,-11603193248,0.3746547354,0.0039605909,0.3745066503,4.247760151697168,1.5930778973625859,0.0122433404,0.0883586409,5279.328298419132,413.7767637714,4149.1615092852,9842.266571475731,0.882118166,0.3371833676,0.5930778974,0.22632406774974217,0.5108224852504357
HKB,2021,3,0.4483660403,123839997600.0,51599999.0,-2.09036947,23.9376609669,6.8190084319,-274.3754710925479,5352.7693543754,-4.9305386255,0.6353761495633631,-13.0061119422026,-0.1975972299,-0.1286440861,-0.1315475271,-10.79968090991278,-43291032041.0,-11755968474,0.3808506148,0.0022199494,0.3806993689,4.881346024494992,1.550778558567566,0.0114874605,0.0834144358,5549.56798559382,413.7767637714,4111.6272253411,10074.971974706319,0.882118166,0.3210264797,0.5507785586,0.21806162550270575,0.5386324036905504
HKB,2021,2,0.3376490314,98039998100.0,51599999.0,-1.622522356,20.2069644539,108.1609347585,-290.0684900788467,5627.1448254679,-4.6457127579,0.7228350430152884,-10.451918284187304,-0.1920193743,-0.1195791332,-0.1305232903,-8.219811824709623,-43717259203.0,-11771074740,0.3928708437,0.0133715191,0.3927193957,3.6315530131598925,1.5232746655922376,0.0104803944,0.0770646131,5917.471604522086,413.7767637714,4136.208397651,10467.456765944486,0.882118166,0.3638626895,0.5232746656,0.21071173027256024,0.566191715306041
HKB,2021,1,0.1351987764,41279999200.0,51599999.0,-0.6749808903,10.0936818792,-133.8238201204,-286.4972912111878,5917.2133155468,-3.3153358819,0.7319568002834449,-9.98349133157969,-0.18542267382144928,-0.11704213917255402,-0.1288193166255951,-7.697290362573249,-44542246912.0,-11397920876,0.39851054549217224,0.009405081160366535,0.3983556032180786,3.3246985699440224,1.4865234710124238,0.008614357560873032,0.0640079528093338,7018.047093767938,413.7767639160156,4258.1728515625,11689.996709246454,0.8821181654930115,0.34818961657583714,0.48652347922325134,0.20351473613324575,0.5952955387944872
HKB,2020,4,0.1289550804,41279999200.0,51599999.0,-0.6408271482,12.4213331425,-32.6567765206,-297.1811414763787,6203.710606758,-3.2655131113,0.6613629862638912,-13.083164548766183,-0.1818163813,-0.1157297946,-0.1306144123,-10.38995793979078,-45829314764.0,-12177886599,0.4024022823,0.0061211731,0.4022444346,3.830606305088034,1.4557227169775049,0.0067385087,0.0508873039,8636.569417956434,413.5820138813,4117.1425494475,13167.293981285235,0.8825335429,0.3352568759,0.455722717,0.19689597760759578,0.6240473250493668
HKB,2020,3,0.123060041,41279999200.0,51599999.0,-5.2552795135,14.0646367892,2.8922687382,-297.26929959824224,6500.8917094746,-3.2060649705,0.4824499140628092,-20.001362287832087,-0.0217409003,-0.1135365109,-0.015739084,-15.881741513228341,-46679100274.0,-12179747922,0.4097190075,0.0063247607,0.4095580677,3.830315433428714,1.4267408944497717,0.00588094,0.0446173248,9779.088515004416,304.3054017713,3212.9403899008,13296.334306676516,1.199452911,0.32132826830000005,0.4267408944,0.19074388454687774,0.6538363990995426
HKB,2020,2,0.1176788839,41279999200.0,51599999.0,-7.5841449605,15.2970040442,2.5381784147,-304.2710073114536,6798.1610090729,-3.1538749131,0.4075357289851383,-23.435804620781997,-0.0149818844,-0.1120816891,-0.0106423498,-18.802689836808792,-47451542108.0,-12596514150,0.4136338921,0.0008684011,0.4134677645,4.004460043149964,1.3955757303872633,0.0052764007,0.0404367796,10635.948787737578,372.8586029907,3925.2743282169,14934.081718945177,0.9789233695,0.2998666167,0.3955757304,0.1851317525972773,0.683614386597178
HKB,2020,1,0.1407968422,51599999000.0,51599999.0,-18.0834415498,20.8029839059,3.1950752272,-349.66511301676576,7102.4320163843,-3.2350134145,0.44336643220366906,-25.25582648678731,0.0,0.0,0.0,-17.756947870336404,0.0,-12685533354,0.0,0.0,0.0,4.031896573963765,1.3705980222990792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17981198871599166,0.714122490618653
HKB,2019,4,0.0805142485,30959999400.0,51599999.0,14.6676247797,16.1969614628,2.003197851,798.9775511817355,7452.0971294011,-3.1750143598,-0.2341393453669552,52.59996984798056,0.005473439,-0.1063391591,0.0038965344,-16.625478429891025,-48422927364.0,-13030855442,0.4414304824,0.0019459253,0.4412533361,1.0248413234874152,1.3389371671560004,0.0035286189,0.0276516186,15047.086001112973,679.1343204257,6217.0100028055,21943.23032434417,0.5374489096,0.2741344608,0.3389371672,0.17386321444365688,0.7491914915715405
HKB,2019,3,0.1052138011,36119999300.0,51599999.0,-0.2527429677,-24.9182589338,-86.5854557881,-250.52464671559392,6653.1195782194,-1.2284800709,1.0,-24.370033032004798,0.0,0.0,0.0,-24.426142866643964,0.0,-12956834953,0.0,0.0,0.0,2600.0939459200863,1.536886133297585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19736190801113457,0.6693586316794309
HKB,2019,2,0.0869136186,30959999400.0,51599999.0,-0.2175251975,34.1569443619,-402.3369931835,-254.08699969160853,6903.4060466358,-1.1945808703,1.0,-29.020692090336393,-0.3551353926,-0.2747406328,-0.2400885233,-29.037839017778285,-128791052638.0,-13118635522,0.3145474612,0.0007740109,0.3144217729,2303.492370204809,1.514168784188375,0.0015289805,0.0128455885,37204.16547214114,279.4945617043,2489.5919337041,39973.251967549535,1.3059288087,0.3409188161,0.5141687842,0.19289719864050833,0.6944545323886537
HKB,2019,1,0.0977996084,36119999300.0,51599999.0,-0.2513346124,6.1990695412,-17.2541609709,-253.69784061429922,7157.4928701258,-1.1600965266,1.0,-89.9993068762526,-0.329307908,-0.2633698368,-0.2254620682,-90.45826087828152,-137153249327.0,-13157565268,0.3182585474,0.0008137379,0.3181314348,2099.260969351979,1.491022181224174,0.0091411173,0.0814682626,6643.6118410408,115.5361743138,1033.4768838827,7792.6248992373,3.1591837117,0.3295199406,0.4910221812,0.18863283855286458,0.720010020399419
HKB,2018,4,0.1079448676,41279999200.0,51599999.0,-0.2895109544,1.8119273474,-9.7119247964,-2011.3026859748582,7411.1907107208,-1.3201784496,1.3815957574238789,40.26943237431574,-0.3126644065,-0.2541159929,-0.218551136,36.08244188637986,-124430911675.0,-92992417832,0.3187091473,0.000398405,0.3185819811,8.083785686554547,1.4707689118702951,0.0349202456,0.3122551839,1650.7806840352132,32.0471762239,255.9664242238,1938.794284482913,11.3894590104,0.3127496492,0.4707737716,0.1846688506552535,0.7455330636401757
HKB,2018,3,0.0849183869,41279999200.0,51599999.0,-0.8880394039,1.4475413448,7.8400853625,-239.2136124266204,9420.8101321281,-8.9543121686,0.5264115405350246,-4.276417448340695,-0.0914349159,-0.0586287508,-0.0639574843,-4.296183806359956,-23413578569.0,-12400475643,0.855504067,0.0025938111,0.8509320658,1386.2552079554582,1.4511500754624331,0.0392367143,0.3883077893,1690.4993449579033,27.1655723941,187.6818936252,1905.3468109772034,13.4361240288,0.34636354620000004,0.4511500755,0.1473822015284296,0.9467624488868691
HKB,2018,2,0.1345752386,67079998700.0,51599999.0,-0.9034732891,1.1534241504,3.8909805079,-280.91757526972043,9660.0237445741,-13.7499349401,0.379101526316213,-2.6982876873992403,0.0,0.0,0.0,-2.0755440925785873,0.0,-11149934513,0.0,0.0,0.0,3.7835110452914016,1.4394107536219394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14566205428059648,0.9707067142036185
HKB,2018,1,0.1641894954,82559998400.0,51599999.0,-1.0195464765,0.8336060908,4.4267933423,-232.2497199467,9744.8377914891,-9.4816873802,0.133806357300879,-0.7007768305730558,-0.1501576054,-0.1103469733,-0.1062838609,-0.6857542144404374,-26293153755.0,-11727181399,1.002978939,0.0016208603,0.9876313853,54.41536856946863,1.429655209837836,0.1299910559,1.3143283006,491.76411381262545,32.644335236,44.7625503714,569.1709994200255,11.1811129668,0.3805319078,0.4296552098,0.14342293532343928,0.9988244476051249
HKB,2017,4,0.210485211,108359997900.0,51599999.0,-1.6103537905,0.7798474647,3.7127949099,-148.48001869147322,9976.9479765494,-9.2383218462,-3.1261537344133625,-2.426290875065304,-0.1199366184,-0.1156453102,-0.0856335212,-1.0353082951484531,-30836942975.0,-3269222924,1.1249706117,0.0015963544,1.1187776699,1.4479149888460772,1.4004193213718834,0.1768297927,1.759614485,337.7945516733988,44.164924454,31.0154112516,412.9748873789988,8.2644769466,0.4040045329,0.4013356739,0.14161893418866214,1.0246994641395244
HKB,2017,3,0.2758043321,144479997200.0,51599999.0,-14.9686848569,0.330581711,0.204874538,-777.2441461093827,10152.1248009133,8.1799475402,-0.13050434025196123,-1.233025107906956,-0.0167448483,0.0033424742,-0.0118738902,-1.2455245016541194,39242501456.0,-40512356726,1.1021386215,0.0103719073,1.026888963,49.46891405673166,1.4213994423437937,0.5376477727,5.5770803401,112.31530094014552,28.645920558,13.3879118751,154.3491333732455,12.741779384,0.4251075881,0.4213994423,0.1413883423243104,1.0395905272827621
HKB,2017,2,0.2470407956,139319997300.0,51599999.0,3.4940647764,0.2562994509,0.1982506627,-411.35133667347554,10929.368947042,5.4050192416,-0.07196628840131086,-0.4588913499537773,0.0693215391,0.0771519939,0.0486303696,-0.4280111674675083,60640802936.0,-19797385291,1.2623558507,0.0064603366,1.1439727058,12.851007132497312,1.4010777336810032,0.6629653747,6.6756043483,91.91992153417324,50.4831989132,9.7693315562,152.17245200357323,7.2301281982,0.4150610002,0.4010777337,0.1331535822035557,1.1173603809430306
HKB,2017,1,0.2909868084,170279996700.0,51599999.0,2.3907553188,0.2419042532,0.2390078782,60.39539719758522,11340.7202837155,3.7254052655,0.016605383848642526,0.0546624019542079,0.1096239461,0.1044664022,0.0756661563,-0.2535178578181057,95562668681.0,-14453511759,1.2911678769,0.0651349421,1.0866123958,5.615965464100712,1.4194640809058672,0.8651833309,8.3259817611,63.122896298598114,66.2876901394,6.7073556774,136.1179421153981,5.5063013847,0.4171912182,0.4194640809,0.1300742857824202,1.1585646941330368
HKB,2016,4,0.5053045952,294119994300.0,51599999.0,5.0003461081,0.3844398786,248.3934399372,941.1429040919168,11280.3248865179,4.687037124,0.29013760460818094,0.1612020829084324,0.1441519865,0.0,0.0956640984,0.25610304637166215,104039640095.0,77152385867,1.3625860632,0.1047809564,1.1681833036,-28.59421295502749,1.3997268035016746,1.2442871537,8.8050668976,51.04573124485754,27.0353946163,5.0832832981,83.16440915925754,13.5008201352,0.4454512027,0.399910363,0.13966087305492395,1.1528958870735637
HKB,2016,3,0.3300820415,175439996600.0,51599999.0,8.8637259654,0.2709370469,-0.6799818089,182.55200068899225,10300.4694981874,15.7390562693,0.1700007013104141,0.06773754637992704,0.0301747449,0.0,0.0184770566,0.11657062977614047,25890403508.0,16210483616,1.6285625868,0.0371935023,0.9345229796,-4.036478330862369,1.4875348000637154,1.0597196208,7.2259375611,62.37933824996496,83.4882695442,14.9218139847,160.78942177886495,4.3718716652,0.5533879318,0.4875348001,0.1657520860853452,1.0300469498187392
HKB,2016,2,0.7116088861,371519992800.0,51599999.0,75.2788587575,0.7016649961,-0.9973072372,8.974312480122334,10117.9174974984,66.2881168541,0.0816943810442227,0.0022415545475444067,0.0070248844,0.0,0.0042779362,0.02084801332691445,9149178643.0,4306914445,1.5962112358,0.0623781724,0.627160253,-1.1470613476659657,1.4988075570995807,1.0880160648,6.7272442247,63.61124075912699,94.1082848517,19.1487768997,176.868302510527,3.8785108089,0.5807656861,0.4988075571,0.17092088943040468,1.01179174974984
HKB,2016,1,1.4168303128,810119984300.0,51599999.0,198.1296084211,2.1216950474,-4.7333055743,4.919098002308101,11081.0729119,131.2575529008,0.042767207138002486,0.0021481858316421457,0.0081985476,0.0,0.0050019299,0.014745967496510486,6232119873.0,1742354786,1.625734147,0.0785711397,0.8815801461,-1.261556971404083,2.137979551791239,1.0547937105,5.6413978978,83.29626613167217,110.2733716914,28.7682909854,222.33792880847218,3.309955925,0.9845945897999999,1.1379795518,0.40785595968748783,0.42949895839726665
HKB,2015,4,2.0328175097,1161000000000.0,51600000.0,91.1352820327,2.6712760622,-11.9636664395,22.35711726744186,11068.3816393,94.1022040593,0.03782670971257622,0.006279110417739251,0.0,0.0,0.0,0.012944074105207088,0.0,2378145252,0.0,0.0,0.0,-2.867537613507431,1.7937683746014765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4097174387322079,0.42913463128749285
HKB,2015,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10170167207614295,0.01005652366574405,0.0,0.0,0.0,0.0005147044748570561,0.0,10816220,0.0,0.0,0.0,-0.015656740882301966,1.330462620747293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2019216918523009,0.4268999512926347
HKB,2015,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326489447043115,0.0032559716828632294,0.0,0.0,0.0,0.03564933797023651,0.0,2100803615,0.0,0.0,0.0,-1.3292631134412005,1.2899147694494093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20510773232355053,0.42649039297074404
HKB,2015,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05453407303154849,0.020154719005731254,0.0,0.0,0.0,0.03412714392609232,0.0,5835385868,0.0,0.0,0.0,-4.71705341493592,1.5347170571909396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995537493909322,0.4273327544579991
