ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
RIC,2021,4,1.9289475364,1315895699800,70368754,-12.8333419403,17.5687611763,-22.4848843,-379.10944195487673,9694.4057039862,-25.5399106852,-1.9392748284749273,-3.4299718734186153,-0.1386930355,-0.1285340736,-0.1145380554,-3.1418891883304108,-53678300676.0,-24436824349,0.1515365292,0.0552406179,0.106795667,16.23643799793225,1.2430261783942558,0.0836658895,0.1029206899,20.59572962546227,33.0720432726,13.3972446872,67.06501758526227,11.0365119262,0.1210982004,0.2451448503,1.0162867212551343,0.977892032250564
RIC,2021,3,1.7423851305,1245526945800,70368754,-15.4781520908,11.40792112,-53.3159302344,-356.4339706796571,10158.4888955118,-44.189677523,-1.228057493852139,-1.9875117599410097,-0.1062714541,-0.0986557459,-0.0893987319,-1.9565381639599126,-29431539760.0,-24690936720,0.2705305314,0.0143786638,0.1227038586,24.580522977228128,1.2045573178483813,0.121295296,0.1486266229,15.055319077215772,50.2569660711,10.7519882905,76.06427343881577,7.2626747799,0.0799421133,0.2045573178,0.9929165380503351,1.0158488895511777
RIC,2021,2,1.8757021349,1403856642300,70368754,-19.3741199216,10.7115673853,43.88052872,-261.68759844745864,10636.0171100941,-77.1887468919,-0.18686974265477727,-0.6685634818571388,-0.0927864499,-0.0847524905,-0.0785432637,-0.6335115314918578,-18672054490.0,-17449174120,0.247922574,0.0881740794,0.1648994505,19.768356373923936,1.1876727417793878,0.142061993,0.1747402995,10.537476239059192,46.200628335,11.4947764414,68.2328810154592,7.9003254534,0.0665394298,0.1876727418,0.9749101451057742,1.0636017110094063
RIC,2021,1,1.6514287459,1270156009700,70368754,-16.8564194311,10.8267962767,648.4152649183,-378.87707944921124,10929.9296409313,-71.0157922042,-0.4004690081094049,-0.9764003416794066,-0.0941232901,-0.0847340097,-0.07971264,-0.9526548034542338,-18332430140.0,-26012724000,0.4616932956,0.1510488594,0.2550505529,31.217463387676155,1.1825055165500087,0.1241059367,0.1536228119,14.567155092153278,45.8396394194,13.3850847712,73.79187928275329,7.9625408189,0.0636576483,0.1825055166,0.965779096599213,1.0929929640931257
RIC,2020,4,2.0542375274,1636073530500,70368754,-20.0645834621,13.0337515268,74.7522043585,-146.5487139363019,11318.0679886701,-69.9851274193,0.12127674958648456,-0.24722926439372836,-0.0972491927,-0.0894797431,-0.0839880835,-0.19198326544636407,-23767126040.0,-8008024080,0.508084803,0.2725160293,0.3852348374,7.376087518304764,1.1815500695481616,0.1292940032,0.1603272857,25.71283266689535,37.8490771719,17.1415983175,80.70350815629534,9.6435640516,0.0572522142,0.1815500695,0.949410397135965,1.1318067988670084
RIC,2020,3,0.8690263853,703687540000,70368754,-9.505710262,4.4883597986,59.0975369264,-242.61080109504283,11507.1304729937,-45.0829169716,-0.11708950988565175,-0.4948657338137897,-0.0875642074,-0.0785069721,-0.0751749282,-0.4690980038613918,-16213665905.0,-16183266840,0.6174963696,0.2534349271,0.4357312653,10.068659021696368,1.1741803916467224,0.1592098492,0.1973383367,20.83214331795466,37.2100114192,11.9613927191,70.00354745625467,9.8091880674,0.0695409355,0.1741803916,0.9527587962327035,1.1507130472993738
RIC,2020,2,0.4093090418,338473706740,70368754,-6.9180093613,1.63729599,-15.1631717775,-302.77207125196503,11751.5117142759,39.208469947,-0.8574113053810898,-1.543928025802071,-0.0566183451,-0.0476650718,-0.0488547751,-1.3852300118825327,9338036846.0,-19115713575,0.5876422734,0.3248930293,0.5280256806,11.956089842204738,1.184905490062319,0.2064243688,0.2559781835,22.032279416214248,33.3182135058,12.4495156931,67.80000861511425,10.9549691173,0.0831178547,0.1849054901,0.9483260996326581,1.1751511714275913
RIC,2020,1,0.3939810062,340584769360,70368754,-5.443485405,1.4415619087,121.7307235326,-468.722676260546,12284.8561814808,-122.9322825926,-0.4294233887412352,-0.9246979228439877,-0.0712916033,-0.0608607768,-0.0617708603,-0.9017329006827971,-2992217920.0,-32164281875,0.7269464167,0.3611401787,0.5412265899,20.46098022560985,1.1656351870895116,0.2332530949,0.2875913361,19.300369284309458,32.0891795547,13.5686516405,64.95820047950946,11.3745507073,0.0800711845,0.1656351871,0.9398618117883992,1.2284856181480774
RIC,2019,4,0.3204761386,282178703540,70368754,-3.8762995812,1.1968919835,-6.3412444256,-37.89369440874283,12512.6320393566,-30.5922652618,0.2136451457169521,-0.036621755949019785,-0.0793207492,-0.070288633,-0.067510996,-0.007250255384183233,-10258885050.0,-527911290,0.8703871583,0.3785986441,0.6898836725,0.33845656324117335,1.1364939562051413,0.2186436614,0.2829014348,47.23405462520261,27.6892920042,14.1478690399,89.0712156693026,13.1819910724,0.0714502717,0.1364939562,0.9196201438428977,1.251263203935656
RIC,2019,3,0.4422544064,391250272240,70368754,-10.337584048,1.4854295046,34.6358571194,114.10172738030859,12571.9493576652,23.6941151719,0.29074770550761003,0.09508152274447851,-0.0416902177,-0.0434070128,-0.0353088821,0.10794674889161426,17848908827.0,9115605440,0.8589109702,0.3500534648,0.6592134773,-5.983166528938267,1.150354243727252,0.2457259229,0.312805769,40.55692470551087,32.0432381452,16.7495818371,89.34974468781087,11.3908587623,0.077930349,0.1503542437,0.9313891053335867,1.2571949357665193
RIC,2019,2,0.5312413051,467952214100,70368754,-7.6560436301,1.9823482642,16.4217494397,-496.6215699797669,12517.8519369549,-26.7457312552,-0.40824708366317763,-0.8064606331917619,-0.0665294632,-0.0679622311,-0.0556414644,-0.767271853168733,-18421210134.0,-33248459958,0.6667311652,0.3651954168,0.5195525167,20.093685948598218,1.16425973885783,0.2148933601,0.2761204277,60.91273267327285,33.8289252228,21.4014013374,116.14305923347285,10.7895831037,0.0770222532,0.1642597389,0.9534758882701179,1.251785193695486
RIC,2019,1,0.5253864012,478507527200,70368754,-17.4211705022,1.8787268292,10.1470806832,-614.8388419809168,12942.8549807774,-148.9733183588,-0.7015921857482647,-1.2256086704437028,-0.0295204548,-0.0361715195,-0.0243593703,-1.1812709963666626,-3307445720.0,-41700270612,0.9697148735,0.4330892679,0.8110699393,25.248393437138436,1.1950818342062377,0.225881026,0.294767319,78.83364467626583,34.7326896745,21.3218066055,134.88814095626583,10.5088319799,0.0921600068,0.1950818342,0.9302675486502696,1.2942854980777405
RIC,2018,4,0.4126406627,394065022400,70368754,22.6499616872,1.3669934664,7.6175899576,459.51541537881997,13571.1298138802,5.99844785,0.4178900895516633,0.32234926571675526,0.0185810474,0.0043167389,0.0152460747,0.24363501075730806,68382615301.0,24439536121,1.1426823224,0.699623047,1.0275475565,-14.46635958516742,1.210369730705253,0.2526149666,0.329187548,50.017644398271926,23.737937502,21.0881966513,94.84377855157192,15.3762305579,0.0901291017,0.2103697307,0.8973994473050817,1.3571129813880178
RIC,2018,3,0.427553495,396879772560,70368754,-9.6371215845,1.7365876061,13.8938621103,-216.64984447500663,13191.3317649478,-21.8106526346,0.03774902151816009,-0.26693402592725674,-0.0444998027,-0.0512423965,-0.0363326809,-0.24455735804678225,-18935898380.0,-13967382940,0.9923351865,0.3761139951,0.8399703725,8.315666191507274,1.210975812792283,0.2016267201,0.2590363657,89.10115683203915,29.1392001942,24.0188371578,142.25919418403916,12.5260816209,0.09322992220000001,0.2109758128,0.9431785314204683,1.3191331764947836
RIC,2018,2,0.4679890262,434175212180,70368754,-4.5549367092,2.3710576857,3.9433915778,-18.356414240331723,13184.0698268581,-9.5682633062,0.1688845531834214,-0.02084371595627248,0.0,0.0,0.0,-0.07229577000745803,0.0,-4480283050,0.0,0.0,0.0,2.9769476957473873,1.2308006601026402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9447393621828508,1.3184069826858096
RIC,2018,1,0.6556800338,605171284400,70368754,-5.8240759667,3.072381747,5.1285515224,23.329639515856712,13116.153544441,-12.3312798348,0.237340778811373,0.024306028008110093,-0.1089436984,-0.1112005423,-0.0858905055,-0.021258007369137192,-47540111428.0,-1435808264,1.2377455728,0.6214322408,1.1292695464,0.924873617114807,1.2347691403131513,0.1628159747,0.2182911168,111.76443786942973,21.3630086427,19.2396060887,152.3670526008297,17.0856084039,0.0891719297,0.2347691403,0.9563496652945768,1.3116153544441045
RIC,2017,4,0.4876909953,447545275440,70368754,-3.3742534117,2.3024743628,4.1704977758,-373.5603678587232,13041.0445586403,-6.3025353925,-0.3036690170390721,-0.6271715681630554,-0.1346214664,-0.1304692599,-0.1062555724,-0.7529450933156492,-66920547290.0,-31558590710,1.0833553041,0.7030112826,1.016583945,13.420357397865647,1.2226509245096544,0.1557164907,0.2100556123,94.32867935906165,15.8056984706,17.0914866591,127.22586448876164,23.0929370619,0.0969709393,0.227456688,0.9691990400478133,1.3114249983380408
RIC,2017,3,0.5334722184,506655028800,70368754,-5.3232120605,2.0025641013,4.4930666706,-985.9871125471399,13496.485387108,-25.1120988378,-4.503056729561457,-5.936506611427451,-0.0939500276,-0.0750745745,-0.071961784,-6.023143393523111,-19149290318.0,-70395248510,1.5856148123,0.9655089346,1.492225958,21.885433126410835,1.3057292741636288,0.1912886764,0.2713549072,103.82999326722401,23.3507614584,15.1774176224,142.35817234802403,15.631181906,0.1836391088,0.3057292742,0.9555927861953527,1.3496485387108035
RIC,2017,2,0.5514399314,562246344460,70368754,-19.3813861209,1.7402871095,9.1269842047,-140.4112499988276,14489.3388122234,12.6914157829,0.15440628618792135,-0.13030165203939043,-0.0281092877,-0.0086454906,-0.0215187837,-0.0902451577381932,51421848998.0,-6843145170,1.7580979738,0.2610378442,1.6979080061,2.066937147478292,1.3054874576864381,0.2396523272,0.3438733244,71.92659719929159,26.041435392,15.4466472167,113.41467980799159,14.0161244765,0.1778537143,0.3054874577,0.9069165648751546,1.4489338812223391
RIC,2017,1,0.5307565735,546765218580,70368754,-381.4882675898,1.6158695419,5.4498379137,-311.6494599293317,14639.4795440743,7.8602457092,0.019253155464627494,-0.33766895291118865,0.0,0.0,0.0,-0.2962332165056793,0.0,-19239282110,0.0,0.0,0.0,5.571596598898716,1.3097141965065633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133863700333494,1.463947954407435
RIC,2016,4,0.5413951623,569986907400,70368754,-30.724779051,1.8400190835,6.0075137359,85.48100413999089,14961.3453618917,10.2715602844,0.3538722004676798,0.05982830869371446,-0.0175780792,0.0,-0.0136449587,0.1524572644555524,64238067872.0,15328189944,1.8411252649,0.4053504944,1.7772775199,-4.209561797267176,1.3013913815530056,0.2278445617,0.3208105223,88.93253898670609,20.238810443,23.2720755062,132.44342493590608,18.0346567812,0.190283888,0.3013913816,0.9083287159915071,1.496134536189173
RIC,2016,3,0.5880377803,603060221780,70368754,-13.5193023094,2.4780559852,6.7170637869,-45.671510412135476,14573.8935263796,-593.6925598723,0.23904735268362312,-0.039307787932547106,-0.043149948,0.0,-0.0333158666,0.009116600682993217,-1134578933.0,745383138,1.9317436452,0.4751917234,1.8173009149,-0.19203105114339847,1.308586551565437,0.1817583115,0.2548970311,95.88164116519627,32.4126138424,25.8736784271,154.16793343469627,11.2610479912,0.20680191450000002,0.3085865516,0.912846618221689,1.457389352637962
RIC,2016,2,0.6154623602,633318786000,70368754,7.4298406378,2.6620727825,20.7306254337,251.47236735213474,14623.152578842,-48.1628222523,0.37746879858548027,0.19419522943017403,0.0811712964,0.0,0.062615291,0.2585187870807329,-15293526625.0,23557200816,1.8204793125,0.3496082814,1.7397072425,-5.737699741391044,1.2988010768321696,0.1747591715,0.2457607818,119.06408396388294,33.7786278211,36.1914470763,189.03415886128295,10.8056491203,0.2174833547,0.2988010768,0.9236634373665127,1.4623152578842025
RIC,2016,1,0.6267560619,633318786000,70368754,6.4536357094,2.5399231428,-41.871323624,-552.893472264693,14359.6536945219,5.9482984051,-0.43520179044126767,-1.1072858821441272,0.0956408616,0.0,0.0732868506,-0.9979642509747739,-22924565452.0,-35065218159,1.6955744633,0.1290084198,1.5779409169,8.508496547684263,1.3023744202108434,0.1862129715,0.2561728309,112.02326452212175,34.2389309508,42.0845222954,188.34671776832175,10.6603795698,0.22374472630000003,0.3023744202,0.9475205179712256,1.4359653694521861
RIC,2015,4,0.6452013502,682576913800,70368754,8.5212672539,2.5412198276,-41.1322883402,-286.81583674197213,15034.0664920683,4.687107988,-0.42438551144347986,-0.5711277616853897,0.0,0.0,0.0,-0.9896414202351633,0.0,-34972572686,0.0,0.0,0.0,8.500631879111264,1.2720442741064375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911049151885567,1.5206611048420724
RIC,2015,3,0.6772801423,738871917000,70368754,9.7394195108,2.5028546568,130.6465254345,1799.56844104416,15503.1859708643,6.1930477766,0.2895882223446823,1.6595630860518755,0.0,0.0,0.0,0.021266713764242582,0.0,1622762074,0.0,0.0,0.0,-0.42374115569418486,1.3122965446661088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068685639958214,1.5503185970864284
RIC,2015,2,0.8072105177,752945667800,70368754,-14.4288158589,2.6480426141,-316.5422838923,434.70362379871045,13255.5259943923,-29.0462284235,0.5046802848052471,0.2982454868093229,-0.0726909,0.0,-0.0540099167,0.2998357819256933,-27569724040.0,30752661006,1.2290283923,0.5675294006,1.1565375579,-6.936642635543601,1.3372083460744788,0.230377585,0.2698121507,27.597438398524464,40.2975385481,50.9659641554,118.86094110202447,9.0576251838,0.24018211080000001,0.3372083461,1.0417622447155457,1.325552599439234
RIC,2015,1,0.7879084585,703687540000,70368754,-4.9537948287,3.0864186326,-231.5842111539,-327.38656257861265,12691.8297326964,-8.520965906,0.054569398582582425,-0.43637686393010644,0.0,0.0,0.0,-0.34374183778461376,0.0,-18147273680,0.0,0.0,0.0,3.9988847671478864,1.3638786284137725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211091669335218,1.2691829732696418
RIC,2014,4,0.9362489957,661466287600,70368754,-4.3229582248,2.84499273,7.3519675478,-529.6911495974477,10040.0641741513,-11.3938236046,0.21401736708144703,-0.5865433703959899,-0.1571255919,0.0,-0.1188555406,-0.45764128514931657,-71349252024.0,-29082225918,0.3528731173,0.1104252288,0.2500864993,5.3661838210792485,1.3457508008414718,0.1806006502,0.2121495337,50.401253564391546,45.2835037609,65.768176733,161.45293405829153,8.0603303562,0.286264788,0.3457508008,1.1931186567902201,1.2825535161898702
RIC,2014,3,0.9958648164,935904428200,70368754,-8.1002394105,4.2052621611,0.0,-524.9358501075634,13355.2263114962,-23.3824275384,0.2599650824769817,-0.5645238745397878,-0.1162152428,44.4906079197,-0.0882779425,-0.39855427038319335,-47048542338.0,-26079018834,0.3172962682,0.1163734422,0.2099810559,4.316576641206341,1.33750882357569,0.1700423046,0.2046239104,58.833712548899406,54.1722008352,77.4276566631,190.4335700471994,6.7377731451,0.297910343,0.3375088235,1.154734613610127,1.3355226311496151
RIC,2014,2,1.6570411593,1618481342000,70368754,-19.6778372685,8.1740351561,0.0,-636.6408926893888,13880.1621616037,-68.0570379806,0.000534956079582203,-0.9692819864455261,-0.0805197013,76.9386452747,-0.0620788414,-0.8621107695983568,-26498079414.0,-39846237630,0.3338165488,0.0238287799,0.2224753397,6.396467053997133,1.3219452408461119,0.1494460589,0.1827766699,79.37042326919504,58.1685180614,94.0031003381,231.54204166869505,6.2748719094,0.2868411169,0.3219452408,1.1157678394245418,1.3880162161603713
RIC,2014,1,0.5637139997,569986907400,70368754,-12.8798840687,3.0970412628,-51.7882805921,-483.16903510896327,14368.9885369293,-55.3721748178,0.24932441139078557,-0.5933641247304896,-0.042533785,0.0,-0.0333060625,-0.4700334554489649,-13753446924.0,-26933106024,0.4239685876,0.0370343811,0.3017374208,4.061251808054407,1.3056803501412542,0.1385122728,0.1712266303,93.72542464077547,60.3825469501,112.0453963643,266.1533679551755,6.0447930475,0.2951982152,0.3056803501,1.0726387359989933,1.436898853692933
RIC,2013,4,0.5453753073,569986907400,70368754,-55.7666405366,3.2180774079,22.9374140946,2.8189994667235405,14852.1575720383,26.1279807118,0.4781365993562247,0.003700805386300505,-0.0097804535,0.0,-0.0077045956,0.20570394969730316,29382643044.0,11026082508,0.4233494929,0.0206809978,0.3261647664,-4.649425644209873,1.3029242822282974,0.1335143203,0.1650130259,133.74321989974223,64.8872754978,162.5594197234,361.18991512094226,5.6251398629,0.2884353526,0.3014676038,1.0398609123300822,1.4908924986962253
RIC,2013,3,0.4226456011,443323150200,70368754,-45.272893685,2.6925210007,-9.1784247611,-51.83670684292634,14906.105688556,59.5349425636,0.3241668956475115,-0.08922637406516641,-0.0093363967,11.3519787516,-0.0075377884,-0.013765608003317907,10397966672.0,-562755072,0.5449277549,0.013601445,0.4493634538,0.23060478587683608,1.2596947982930768,0.1267427425,0.1571506056,126.88796770538832,58.9732363927,128.9533623505,314.81456644858827,6.1892482476,0.24593114459999998,0.2596947982,1.0180879374857084,1.490610568855603
RIC,2013,2,0.4545943264,478507527200,70368754,-302.1523041633,2.7109510629,19.698442377,-96.70090563206504,14958.3917014645,23.6515375038,0.1356607644499749,-0.2109399031662291,-0.001510214,12.2529294462,-0.0012291854,-0.24390032772921372,25539271328.0,-7867994436,0.514956831,0.0531175136,0.4400059613,2.8593714786831694,1.2410865732536174,0.1370003441,0.1713766301,127.87690608315431,57.5399465996,124.0413437616,309.4581964443543,6.3434191647,0.1655631994,0.2410865732,1.0032021941001024,1.4958391701464544
RIC,2013,1,0.3689592155,387028147000,70368754,30.9581064645,1.9065210989,23.8826465289,57.238500371912224,14906.7966547198,8.5341645248,0.450898670227823,0.08050233617626391,0.0119474851,0.0,0.0097720879,0.17319258551270994,58291823472.0,8665406088,0.5680664485,0.0587540071,0.4981446974,-3.0934398072762153,1.24113306235579,0.1586792512,0.2000817305,116.8494943909108,59.4395643155,112.791974884,289.0810335904108,6.1406910397,0.1401899066,0.2411330623,0.9869887335061129,1.4906796654719792
