ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
FIR,2021,4,3.4442478034,1487192520000.0,27039864.0,24.5843706993,6.387228321,-24.431682234,986.3765945716295,15968.6535751067,16.5048260001,0.751824911231706,0.36347391475819774,0.1504239943,0.1745712428,0.0980714768,0.4841333964354237,94570178222.0,35525406415,2.3032472896,0.0701273267,1.9714438775,-20.387561810606933,1.5804238680329046,0.3774760223,14.6676462887,50.162593551653245,455.6455712861,3.4616312275,509.2697960652532,0.8010612261,0.2271410437,0.580423868,0.007151938660658627,0.6722520841227233
FIR,2021,3,2.6364483884,1068074628000.0,27039864.0,26.8729624133,5.4378555454,-22.8409585011,769.1723802678889,14982.2769804981,16.8074582977,0.7185287062521682,0.38051080480946425,0.103910183,0.1357131814,0.0667270686,0.48648290778839304,67930940189.0,26590639180,2.2177912843,0.0304980429,1.8210962222,-15.116762153975037,1.563277133686549,0.3297538877,12.7364831858,31.470912443146354,518.9273757186,8.9868578474,559.3851460091464,0.7033739538,0.1987283868,0.5632771337,0.005435512375045429,0.6307368428367525
FIR,2021,2,2.7791253995,1068074628000.0,27039864.0,36.4815846431,5.9121778668,22.174128531,609.754994662695,14213.1046001933,19.8060721525,0.5101504899779085,0.2191197412029765,0.0785269394,0.1072789577,0.0509454812,0.3059058848817295,54299838273.0,23017926284,1.9993266227,0.3723296789,1.6117168236,-24.804151409697564,1.6690847300609597,0.3143633237,8.1612803803,44.798907239407555,598.052686766,4.8102716431,647.6618656485075,0.6103141213,0.2679103131,0.6690847301,0.0066741963849829165,0.5983631008478273
FIR,2021,1,2.4993764966,919355376000.0,27039864.0,27.7905922252,6.419022283,22.1070020127,-128.11023886806532,13603.3927046748,20.26928736,0.6690910048009047,-0.11720787593819953,0.09044068306684494,0.11236651986837387,0.05981983244419098,0.2499432628660822,47124492288.0,7387083077,2.1382205486297607,0.0139577966183424,1.5486085414886475,-8.367627858269021,1.5121525483235612,0.2589847147464752,4.962825775146484,55.00841984880994,1182.0836181640625,9.445405006408691,1246.5374430192812,0.3087767958641052,0.10426948700114735,0.5121525526046753,0.07680101415787312,0.5727017209590849
FIR,2020,4,2.1956878833,815251899600.0,27039864.0,22.0249379548,5.449152392,-112.8109952311,219.06174786973781,13731.4598443986,16.151677867,0.672536725986085,0.1602843483020628,0.1045627503,0.1232278598,0.0711692185,0.2415504906960392,51970981688.0,8926636695,2.2322572517,0.081433404,1.5568404815,-12.915215105310518,1.4797734834739822,0.2876589804,2.7036296116,54.69073124710157,1330.893054769,9.1256084591,1394.7093944752016,0.2742519383,0.09034297329999999,0.4797734835,0.07695639926383942,0.5796770399774577
FIR,2020,3,1.8760548512,685460552400.0,27039864.0,14.0187045992,3.8910255127,342.0610841429,382.03155134212216,13512.3980965289,10.9364776783,0.6931298354562967,0.26554811144147583,0.1395298664,0.1567355195,0.0927654002,0.333081785620406,64886266706.0,12957207153,2.2722430564,0.0667210247,1.5483850828,-11.282667835719407,1.4994263589107828,0.3342179944,3.1731064054,49.24283234045535,865.9506660444,4.706299254,919.8997976388554,0.421502072,0.0965924817,0.4994263589,0.07928132152696783,0.5705406062166651
FIR,2020,2,1.8659128454,662479902000.0,27039996.0,11.4993850907,3.5921832962,-12.8741494007,496.8031382105234,13130.3024472711,9.0757234919,0.8591477721223316,0.3552723244947438,0.1702254702,0.1876796634,0.1146975461,0.43324875736964674,75964862276.0,16381999253,2.1142710086,0.0656019901,1.3900992329,-22.026914525660874,1.5579968385721168,0.3671725919,3.2981787204,36.64277227978487,867.8722820033,3.9356614525,908.4507157355848,0.4205687952,0.10977094250000001,0.5579968386,0.08269757949362423,0.5544869851701637
FIR,2020,1,1.7384901164,594879914200.0,20799997.0,9.0179579752,2.655579868,-15.815671018,379.8129816076416,16451.0570008255,7.0412177569,0.7572336474570881,0.21980019565174097,0.203443581,0.2303984024,0.1389298181,0.32647687524454044,89051153757.0,11734306482,2.2375393573,0.0270139888,1.363131487,-22.41412815642359,1.4987854553214597,0.4717851932,3.9778675813,28.97934013695058,628.1843294154,4.3086523677,661.4723219200506,0.5810396454,0.1048713693,0.4987854553,0.23745498053552053,0.5344873265524358
FIR,2019,4,1.8167095394,607359912400.0,20799997.0,4.2606762886,2.1499184391,3.9267931407,828.4806844924065,16073.0151775983,5.1046725682,0.44481204000634034,0.2713668228444989,0.3063143576,0.3290565295,0.1512799293,0.344722928975608,119049847124.0,21890671360,2.3305534338,0.3517007034,1.2987384222,-144.63064405512648,1.457493605662206,0.4796868222,5.0517320926,50.063119116984495,475.3122846705,265.9341094037,791.3095131911846,0.7679161927,0.0653371769,0.4574936057,0.24439581813096795,0.5223414736640346
FIR,2019,3,2.0722933612,657280000000.0,20800000.0,7.1095734993,2.0047403155,10.0862525471,915.5754293269231,15248.8062698558,5.544247558,0.6313735714897074,0.40376313379784307,0.323897246,0.3662540932,0.178322244,0.5115171242997273,118614937299.0,24126314185,2.8040212989,0.0178471399,1.3971505447,-577.9524523516437,1.4137634581773142,0.6323986655,10.6636698743,26.39928611603062,414.1430203491,106.7610849669,547.3033914320306,0.8813380452,0.006499753699999999,0.4137634582,0.09623355536516288,0.4958189455191269
FIR,2019,2,1.8357689409,547300000000.0,13000000.0,5.868091149,1.6072850649,6.0821049208,1676.1284938461538,22933.1693448462,4.4823069737,0.5128003880951699,0.28151786563158643,0.3552782122,0.3841013061,0.1731917683,0.38184698051218624,116664468463.0,29555210777,2.4962149517,0.1878698895,1.1752679567,-196.0313507377067,1.4864078070644497,0.6323116571,10.3762713898,54.364528417808,318.8028429406,118.8940151272,492.061386485608,1.1449082343,0.007878877900000001,0.4864078071,0.10368062246145374,0.4661641963524138
FIR,2019,1,1.8875476551,523900000000.0,13000000.0,4.7873370639,1.7790146134,14.4121498215,2386.7540143846154,21350.4543273077,6.8805047464,0.5555243152818089,0.3285638414052413,0.457242739,0.250921246,0.1995358728,0.44286583495464815,75131125275.0,41821867749,2.0687314123,0.1261630109,1.1069587511,-63.23349161875535,1.7636412153494996,0.5369520138,8.1398893913,76.64580100738885,227.3753122117,142.3111607787,446.3322739977889,1.6052754208,0.0754371744,0.7636412153,0.11330229966393839,0.43202535958244154
FIR,2018,4,2.4843285979,609439912100.0,20799997.0,4.3338906838,2.5079439463,0.0,989.8342108414727,11793.9309739324,13.1891166096,0.3055037339917492,0.18912619329451724,0.4336069152,0.1623504461,0.1848392352,0.1988616079560565,46234369338.0,21648359817,1.4372117913,0.0052022208,0.9922062311,-37.8723727029208,2.798305985073353,0.5110627292,8.0049736357,66.88133170814717,249.8296149679,257.3872300644,574.0981767404471,1.4609957272,0.1344083185,1.7983059851,0.12119352064199608,0.38311811799375584
FIR,2018,3,2.3393690791,529100000000.0,13000000.0,6.790438605,3.1513425731,-24.6624570141,1527.7773354615385,17397.8532777692,14.669640828,0.6624637113601738,0.33204016836628986,0.4090189369,0.1435475083,0.1902182235,0.3773735119280757,37425706543.0,22572736057,1.5904861186,0.0396168271,1.5450006008,-35.491826152427315,2.338727850415274,0.4098777388,4.5719765238,149.88448652294272,50.6744689942,99.4997684967,300.0587240138427,7.2028381796,0.14644350820000002,1.3387278504,0.17160748917001506,0.35316920187336404
FIR,2018,2,0.0,0.0,20799997.0,0.0,0.0,0.0,1824.8597675759281,7615.4887213205,0.0,0.04239798843473553,1.2096931604077454,0.0,0.0,0.0,-0.3657664773809014,0.0,-11476816645,0.0,0.0,0.0,55.90760775084826,2.3450985815975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22441692590194198,0.3218247827478566
FIR,2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557700518715851,0.2207697876022583,0.0,0.0,0.0,0.2880555807294679,0.0,12371859022,0.0,0.0,0.0,-195.66926446987299,2.133515991018858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18138264562768813,0.26321315547674234
FIR,2017,4,2.1584304005,341900000000.0,13000000.0,13.2175564204,3.6174498167,-8.3103014786,816.7874151538462,12184.7801966923,10.898692947,0.7320039061937208,0.3145740814549742,0.0,0.0,0.0,0.40533879310466614,0.0,13681938150,0.0,0.0,0.0,-58.24544476587856,1.6465580955324428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1939303960812197,0.24787639531687938
