ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
LM3,2016,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14592991639420244,-0.7387313942365816,0.0,0.0,0.0,-0.29216455228681704,0.0,-6391478280,0.0,0.0,0.0,0.8410711176289711,-8.759054937105867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6832859970964549,-1.493189547184466
LM3,2016,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3698580591652989,-0.8082091916359787,0.0,0.0,0.0,-0.5246738554847793,0.0,-11264585733,0.0,0.0,0.0,1.9521916401500305,-11.714710438428746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.119822958964721,-1.2116062587961165
LM3,2015,4,0.0,31930000000.0,5150000.0,-0.6363942589,0.1459724921,1.5104581765,-6731.284442524272,0.0,-172.2752030168,1.6021218261325108,3.822580295209995,0.0,0.0,0.0,2.6989811738818905,0.0,-24476448944,0.0,0.0,0.0,2.859095993258197,-15.028560503466025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7440811477453617,-0.9559454928932039
LM3,2015,3,0.0,5665000000.0,5150000.0,-0.103936681,0.017515091,0.1338729389,-480.80475883495143,0.0,26.2004876498,0.06908359779811203,-0.0224617052357862,0.0,0.0,0.0,0.038774239079126124,0.0,4274413636,0.0,0.0,0.0,-0.47269628813254444,-46.91596483179721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.078179310196603,-0.29547210957281556
LM3,2015,2,0.0,8755000000.0,5150000.0,-0.1649313239,0.0346679214,0.0882164758,-3346.3505293203884,0.0,45.4570769884,0.10709916848963807,-0.22510028516746078,-7.570323282,0.0,-0.0700223025,0.0480569380709368,10895339266.0,3679245027,0.8573144045,0.025320466,0.3211626603,-0.23124515704350848,-46.39861783947083,0.3331284537,1.0369622608,204.32990649070175,452.0439465071,160.0614374887,816.4352904865017,0.8074436187,-46.7845745938,-46.9576555023,-9.497292367356712,-0.29847083959223303
LM3,2015,1,4.1357209901,8240000000.0,5150000.0,-0.224910373,0.0393257346,0.1268741785,-123.78170077669903,386.8732933981,31.5196178923,0.15826090248593772,-0.01585115789218541,0.0,0.0,0.0,0.09302182948337209,0.0,3740998718,0.0,0.0,0.0,-0.8694480235423141,388.76620625095245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.96266666443017,0.03868732933980582
LM3,2014,4,0.0,0.0,5150000.0,0.0,0.0,0.0,-6632.429624271845,504.5529840776,22.2059133095,0.060141842868315726,-0.35425086359304586,-1.7614908471,0.0,-0.0485387313,-0.024331605776630235,22151457969.0,-2346063340,0.9025630921,0.0106577696,0.3812646966,0.07049207663708486,241.4401775631647,0.2826011308,0.7693325759,275.6134761190422,527.6835335555,214.3063645598,1017.6033742343423,0.6917024632,281.2532802251,295.786613164,84.60913871571917,0.06335446345631068
LM3,2014,3,0.3913386064,14935000000.0,5150000.0,-0.8229794016,0.0565400912,0.2623477556,-204.7585518446602,7410.4623273786,15.4421841496,0.09353250347011688,-0.02680354531508801,-0.4319197935,22.8888888888,-0.0240408131,0.03322573347660418,32167689447.0,1307168619,1.1150119877,0.0269622932,0.4085681277,-0.6303485202227233,19.829991516261668,0.3499303512,0.923825832,173.93162942888978,462.6837979414,148.7274300864,785.3428574566898,0.7888756892,20.9398908575,18.6325546761,7.316363066807306,0.7410462327378641
LM3,2014,2,0.3935282876,15450000000.0,5150000.0,-0.8538124694,0.0555929279,-0.4504600861,-152.97501883495147,7623.340161165,12.1418234692,0.24262753521103583,-0.023479774914245178,-0.3679826455,23.6781609195,-0.0236918088,0.1312247531268042,40927618267.0,4403009064,1.0877316549,0.0228964008,0.3504454377,-0.8687323254695599,19.33966350422096,0.3638657394,0.9559080553,171.68880119685338,467.3665005074,261.4529002311,900.5082019353534,0.7809716776,20.1471573645,18.1514827454,7.237547158580157,0.7623340161165049
LM3,2014,1,0.4114429017,16480000000.0,5150000.0,-0.8960559527,0.0534732695,0.5190885059,-0.9063621359223301,7777.5068813592,10.0248660949,0.2378007873083262,-9.003675771791512e-05,-0.3268183849,25.2567049808,-0.0239424381,0.17472505044581776,48682809922.0,9058250161,1.0663054475,0.0352900237,0.3974338697,-0.9859331212788207,18.62797979940952,0.4012053957,1.0459875429,157.38918391030026,431.711946672,242.1632909193,831.2644215016003,0.8454711592,19.4660012921,17.4419198441,7.176722334694296,0.7777506881359223
LM3,2013,4,0.5530049285,22145000000.0,5150000.0,-0.7671330415,0.0720463883,3.5648864023,-3165.142064854369,7775.6992349514,14.7712511795,0.09595453601209283,-0.11692416055393334,-0.5299247413,0.0,-0.0379952526,0.03442929840342999,33676621271.0,4799813346,1.0326383841,0.0297948124,0.4117943232,-0.1960899677955647,14.96977105785587,0.404564537,1.0228292843,174.125918513755,383.3156022348,151.41795044,708.8594711885551,0.9522179579,19.3461611719,18.0249328186,5.790060741015958,0.9822360586990291
LM3,2013,3,0.2467143717,16480000000.0,5150000.0,-11.2401512377,0.0638248779,1.3728894823,-194.62868194174757,12970.4644957282,3.9766691331,0.2530181182126483,-0.018874193773682782,-0.0209360006,39.520383693,-0.0018728244,0.1790501872978108,53873878931.0,9508684568,0.7394230824,0.018549373,0.2529037582,-0.8968245044990757,11.863562909528266,0.3298217053,0.8530603281,164.8887872371852,564.5156199242,331.8395137458,1061.2439209071852,0.6465720116,4.082610856800001,10.7262027058,4.467680799978611,1.2970464495728156
LM3,2013,2,0.1906066193,13905000000.0,5150000.0,11.8846790438,0.050266149,1.0734483144,-210.52845029126215,14165.3002899029,8.0848132491,0.27091452660172427,-0.016985678845596684,0.0160788425,33.345323741,0.0014643069,0.20627511823748834,52468238099.0,13166852150,0.8327455628,0.0209959733,0.2770432219,-0.9086133739737295,11.480702728587344,0.3462134697,0.9137459904,178.18808804803817,484.6681262472,209.718084228,872.5742985232382,0.7530926426,7.5577402531,9.609895088,4.430581518489501,1.3138415443106797
LM3,2013,1,0.1761666947,12875000000.0,5150000.0,9.1920613049,0.0444500548,1.0866263712,2.2927411650485436,14191.104643301,9.7072353943,0.10402568665923417,0.00033410633730790993,0.0193234787,30.8752997601,0.0017510937,0.030187269018001592,43822555872.0,1066845106,0.8133297383,0.0273902718,0.2892177612,-0.9935788157582727,10.527517536123908,0.3621179101,0.9624599407,191.98797109792295,409.3126187314,209.3380388115,810.638628640823,0.8917389381,7.6193233817,9.4014140927,4.226303118088762,1.4191104643300971
