ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
KBC,2019,4,0.6291079412,5965954400300,469760189,6.5785960695,1.8586071817,3.9252456151,755.504941039182,20187.3147174696,5.3045392817,0.8315136927365325,0.46500262221735383,0.0908437697,0.1245592657,0.0550861969,0.744182624071134,1586128154982.0,567986013072,3.4203607146,0.1621394539,1.5647156856,-11.482264155661706,1.5835571746087131,0.1925401308,15.6275998391,177.44214310665186,2160.9089203436,79.8877689606,2418.238832410852,0.1689104046,0.2935933583,0.5829671779,0.024201088122195746,1.3596242690654032
KBC,2019,3,0.732433225,6811522740500,469760189,8.9822445676,2.0446974126,10.143022769,233.22474107953835,19797.0265475221,6.4772318692,0.40001733465829753,0.1195400208378266,0.0751252655,0.1117070563,0.0446756436,0.285883274868049,1429506868237.0,262015057105,3.7012222482,0.1499785027,1.7348764709,-5.096932163220228,1.716844353907768,0.1962575389,17.4814442237,179.11227600882768,1924.2308064749,43.4352368783,2146.778319362028,0.1896861846,0.2976411816,0.7168443539,0.023587951269483015,1.3349942518161224
KBC,2019,2,0.757583241,7140354872800,469760189,8.2193050892,2.3243092713,8.6571501076,642.0696900775472,20063.8018064426,6.360452873,0.585734651271005,0.2818617376458252,0.0875381639,0.1148547923,0.0519989388,0.5250496058462698,1489943086671.0,561852851446,3.87891373,0.224664231,1.6209340862,-11.910870053952127,1.6171083069917997,0.1838803701,19.1242687089,172.2295324635708,2390.5867510969,53.2761469193,2616.092430479771,0.1526821814,0.2948046983,0.617108307,0.017734770346225025,1.348375908976875
KBC,2019,1,0.7620329593,6952450797200,469760189,11.0768119547,2.9529597941,8.7331359855,189.3763257213778,19421.732116365,9.0788490405,0.4827683324838082,0.17798115076732876,0.0649161393,0.0819422013,0.037903524,0.3300652386363052,1048982627925.0,164978622306,4.1946830071,0.168809312,1.7238407994,-3.2608075498234395,1.6692202567839147,0.1421793554,16.1723930737,225.09970162546114,3016.2475192919,56.4436311121,3297.790852029461,0.1210112889,0.3685320254,0.6692202568,0.018097723300194907,1.2950179858554003
KBC,2018,4,0.7513380138,6788034731050,469760189,9.2125977231,2.724828309,53.0156610952,549.6261852704594,19232.3557906436,7.9532040012,0.6024479263084795,0.30560061034387254,0.079060839,0.094280432,0.0456510538,0.4638043804670895,1201418979019.0,391853971367,3.7789862774,0.0588808767,1.5941149682,-11.390248035037633,1.7251248531414125,0.1524146223,18.1072709143,220.49866541364398,3019.6008712824,64.3459094312,3304.4454461272444,0.1208769025,0.38323662830000005,0.718930283,0.015964845326434524,1.2817354072984584
KBC,2018,3,0.7465691853,6553154636550,469760189,12.3381196184,3.4294855369,10.0940300569,468.2338234583774,18685.4752046517,10.7247305245,0.6334919706523193,0.3346723073609863,0.0571077536,0.0678000125,0.0329071248,0.49490234354236284,869042827248.0,325266040780,3.6373679091,0.1809750282,1.5853999512,-5.866763346596243,1.727195715283907,0.1183885335,15.7983038388,266.2077612836627,3600.4607477544,51.8954868871,3918.563995925163,0.1013759142,0.388623805,0.7271957153,0.012753504618828905,1.2462916746293908
KBC,2018,2,0.6532273329,5590146249100,469760189,12.7002392186,3.1412009276,34.6338976471,128.88909633634364,18217.2413811933,10.1366604272,0.490968739113647,0.1717827066554908,0.0,0.0,0.0,0.35002348117984694,0.0,123370159407,0.0,0.0,0.0,-2.2235940938003838,1.73092734138469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013221228085072798,1.215360089300723
KBC,2018,1,0.683011413,5731074305800,469760189,9.3011524362,3.8822738399,-49.8681928524,444.3708876360317,17862.0734123591,13.1836840327,0.5659748106249156,0.32050795068749927,0.0679433627,0.048154579,0.0401131158,0.49078123281134606,616202496912.0,319647231630,3.7634193304,0.0904588642,1.5578939684,-5.767215727469833,1.7382054829624298,0.0961029449,12.6733990947,340.9236469477595,4234.6486072377,51.3037972736,4626.876051459059,0.0861936925,0.4245585534,0.738205483,0.012987461739896363,1.2074140436621499
KBC,2017,4,0.7633473239,6247810513700,469760189,10.8241506969,4.9577986481,104.1992902459,89.14927219598849,17423.2614469422,15.6589050942,0.47100634824220083,0.1676296855732221,0.0662003359,0.0402013341,0.0384082756,0.25079672206809966,512592672814.0,62656327550,4.1282280007,0.1539614281,1.6258488215,-1.6955481779403614,1.745915038229092,0.0828061546,10.4039273115,369.3230262939726,4952.0275516001,74.1682942962,5395.518872190272,0.0737071828,0.477211073,0.7459150382,0.013065250268150305,1.1774428497646925
KBC,2017,3,0.8654344449,7093378853900,469760189,12.2189953687,5.0100516891,151.7015447388,274.5816108631547,17447.8842256188,14.9767776197,0.49121952076567654,0.24521119772033062,0.0656087198,0.0492468111,0.0395428422,0.4114532403042078,592397682670.0,216435175885,6.0669087196,0.1973246296,2.3646120401,-6.8593121667012245,1.6755264043953484,0.0964408164,12.026745185,346.7060754259276,4294.7230212209,45.7712988493,4687.200395496127,0.0849880186,0.4498233661,0.6755264044,0.012441807478813715,1.1808958023600529
KBC,2017,2,0.7539266391,6083394447550,469760189,10.4988559878,4.5283221117,11.3823322678,503.5645466031605,17176.7375333045,11.8372247897,0.3837341895226259,4.821967394407603,0.0662360834,0.0573600362,0.0398141299,-0.4350120118494685,653022345827.0,-21340683969,5.9915848199,0.1230436026,2.1482026184,1.0393365006207138,1.613262839861933,0.0923084797,11.0432486504,352.4086449575561,5215.9184486231,56.3867341968,5624.713827777456,0.069978088,0.3857820596,0.6132628399,0.012880006584551185,1.1600422170504026
KBC,2017,1,0.908575062,7069890844450,469760189,11.043525808,3.6044307644,7.9782393471,377.00413346436216,16564.3991675983,8.2746300108,0.5853159025973352,0.4068629108355702,0.0741308595,0.0962267703,0.0437259486,0.49401676707368014,1057977454450.0,215038344468,4.181730203,0.0632695468,1.5561874539,-11.997533015061368,1.6488127195280775,0.133970755,15.665768392,255.9824186348798,3826.2492866112,41.3076404618,4123.53934570788,0.09539368,0.3349070884,0.6488127195,0.013548954184884146,1.1466436148960875
KBC,2016,4,0.9171132656,6975938806650,469760189,12.6743595646,3.5366703752,7.7640875276,80.63136662055456,16192.1112221484,8.8199621022,0.4602857702315991,0.09341833402693289,0.0669228627,0.0,0.0393744637,0.35843435392286643,980547061150.0,145330825020,3.8574821687,0.089710422,1.4133150079,-7.842930303382029,1.7000020578204842,0.1393410095,14.876679731,197.4218786130063,3503.7621840037,40.246603278,3741.430665894706,0.1041737369,0.3563509679,0.7001965903,0.014401316823321861,1.123244252269025
KBC,2016,3,0.8448918158,6412226579850,469760189,8.0809313475,3.4696122825,11.0888910932,272.26852281005023,16155.9145741307,7.9495039879,0.6817074904607529,0.2819641651190957,0.0952616046,0.0,0.0558351714,0.6191345387470262,993309324374.0,280843746855,3.5997392166,0.1786544282,1.3191042827,-14.481051505935726,1.6942634395326763,0.1300433135,13.8666760165,225.26006508723074,4052.7495370367,37.1521572212,4315.16175934513,0.0900623137,0.35335783730000003,0.6942634395,0.01483029527968023,1.1286751450437529
KBC,2016,2,1.095231043,8173827288600,469760189,10.6384663915,4.247386946,10.8787676855,632.8863194066878,15887.0588184364,11.824371197,0.6408122337863014,0.445672922881659,0.0947187265,0.0,0.0552661094,0.5782622852369719,842626795069.0,385754086708,3.4052350045,0.1358642182,1.2666035304,-17.719155259443635,1.7401666043984914,0.1384254018,14.0611964002,194.51914675892732,3092.71908093,30.2727521613,3317.5109798502276,0.1180191251,0.3926500756,0.7401666044,0.015245334015047261,1.1016031854214963
KBC,2016,1,1.1400802968,8173827288600,469760189,14.4587989041,6.0108379655,56.8804153713,201.9626293938672,15262.0828979993,12.7540845492,0.41240721258242174,0.21257893817629087,0.0713883013,0.0,0.041439516,0.31809059051134614,427229047113.0,141963864732,4.1369476029,0.1195137442,1.3201456194,-6.46395958843065,1.6919444926758225,0.0996808135,9.6724583914,256.76759611289253,3586.1334384453,45.473424545,3888.3744591031923,0.101780931,0.4758923078,0.6919444927,0.01654110564898227,1.0609006612749519
KBC,2015,4,0.9161736466,6482690608200,469760189,10.7283875199,4.5180206622,-83.5039839468,582.0454193405478,15062.6467494781,10.3866699579,0.6387541048837458,0.9726455124228168,0.0,0.0,0.0,0.5537787308434893,0.0,155673528264,0.0,0.0,0.0,-7.50737705155087,1.6974707453791444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01750404575145565,1.0494451426443019
KBC,2015,3,0.8193610512,5590146249100,469760189,10.2547400723,3.3563965074,-51.4586720932,218.68084417643146,14523.5119272468,11.3531692597,0.29415058109092096,0.19384998529372888,0.0,0.0,0.0,0.24404262881900388,0.0,129326305911,0.0,0.0,0.0,-6.319758635148576,1.7251867145093958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183303675407426,1.0150603871288661
KBC,2015,2,0.9645245964,6482690608200,469760189,10.9122026482,4.3349015324,-12.9983495996,200.73139409648866,14307.5667028771,12.4016501402,0.013742034539286888,0.9199265157830692,0.0,0.0,0.0,-0.2826998409695767,0.0,-28977701643,0.0,0.0,0.0,2.320853161297186,1.7792599894245493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018715368908752018,1.0011600606265914
KBC,2015,1,1.0843875811,7187330891700,469760189,13.0108928457,4.9234044272,-80.6378895932,337.22520884586925,14109.3463873363,14.1098256069,0.47703698627017865,0.2909841356503392,0.0,0.0,0.0,0.39059663730216143,0.0,212645124125,0.0,0.0,0.0,-5.823637450493469,2.0130330860331416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05653752535132012,0.8744049013285234
KBC,2014,4,1.1114453274,7093378853900,469760189,17.8813235965,6.6353071105,11.6404676604,342.8687563773098,13585.9134288318,17.5721853487,0.5546437709431761,0.3295992620214905,0.069084927,0.0,0.0254575799,0.4894851692576117,625826824534.0,239197936069,3.2240970586,0.0474108093,0.9181738181,-5.363047891616627,2.434114134246968,0.0835799036,2.7909293615,368.1109116829514,5720.8165779404,170.4009234588,6259.328413082151,0.0638020805,1.3220612773,1.2634332451,0.0698557230033288,0.7004491860916147
KBC,2014,3,1.2180904508,6353091064400,389760188,15.0720793654,4.7984072774,70.0785690046,316.2242423692591,13381.6006754902,13.4613495234,0.580792814707047,0.3424822757295391,0.0788184174,39.7068191525,0.0292710896,0.5141082972994655,728777666318.0,185015941169,2.0907432329,0.0167412773,0.5068177114,-4.241933901953806,2.3283642962809554,0.106782097,3.4316249299,269.128228449067,4384.6317388324,124.7335683166,4778.493535598067,0.0832453035,0.8497129867,1.1657674405,0.07211270201300918,0.6794662401278833
KBC,2014,2,1.239918407,6314115045600,389760188,27.6446008794,5.7221936396,37.549791497,73.38371837505375,13065.3758409774,18.1261500538,0.5076828730239846,0.4277353668735672,0.042618163,39.463219035,0.014714704,0.1261298097307442,543865890010.0,8434119878,1.9994110936,0.0228678308,0.507430836,-0.08277140165790685,2.44869589764736,0.0893678787,2.8316113025,323.78600261213126,4631.5996538002,143.0703148121,5098.455971224432,0.0788064658,0.904191198,1.2820722743,0.07584878413571633,0.6634095586775798
KBC,2014,1,0.8774635862,4443266143200,389760188,26.4747207522,3.7408960293,40.6775021703,34.07444996152352,12991.9921226023,17.0234651888,0.47955246898160664,0.08645434873155347,0.0341372363,27.770413395,0.0110831323,0.369012695606755,472411062089.0,56686650296,1.5431255574,0.0292010858,0.3847731522,-0.9705104324248701,3.062915303902259,0.0972117898,3.0391229357,309.81888285279905,4181.8227190216,144.1824109559,4635.8240128303,0.0872825139,1.0598099237,1.8515217995,0.09580550869665572,0.529408037737296
KBC,2013,4,0.8799090282,3564054297600,289760512,49.1600123297,3.3221319287,18.2760449617,682.6330482498595,13978.7178046434,16.991187994,0.5163531313348906,0.2659901455924184,0.0180605086,0.0,0.0059643875,0.4825107272390356,430743323585.0,358812807307,1.5319648438,0.0169584179,0.3859485904,-3.837698152228549,3.0975454091761008,0.0882593982,2.717190609,337.8162697198377,4592.3491463681,143.9431580133,5074.1085741012375,0.0794800195,1.0890925244,1.8806569573,0.09676218159680887,0.52722879325244
KBC,2013,3,0.8129966052,3129413529600,289760512,-9.341182259,7.4105666026,-368.3393940042,-200.15708949672205,13284.1883101552,-178.7049836497,0.20894960505921795,-0.41628921896561666,-0.0855961579,46.0207872,-0.0283430586,0.07921598087149603,-39001366945.0,11036409797,2.383506037,0.0176059454,0.6192270065,-0.15384546938319277,3.100961907340268,0.0357270491,1.0720510772,598.5693610756059,8679.6531040329,111.9526195231,9390.175084631604,0.0420523718,1.6383574328,1.8746084486,0.10172657878085958,0.5014603102864557
KBC,2013,2,0.6281693595,2405012249600,289760512,-5.8765264987,8.1039529468,12.4861167937,-60.97192157432411,13212.9972182924,-56.6940333397,0.42915140300968435,-0.11686239181116108,-0.1023997324,35.3678272,-0.0347693218,0.3645911684717446,-110446795065.0,55118889165,2.8603526389,0.0306575836,0.754479528,-0.7575807118563742,3.0593807858812365,0.0252127379,0.7549347848,1283.5049467534263,13284.1628066567,148.2906539804,14715.958407390526,0.0274763269,1.7638793297,1.8355559305,0.10001612630604385,0.5090159722406046
KBC,2013,1,0.5952048105,2289108044800,289760512,-4.4694020668,13.2382723855,-193.4455693876,-183.19712958334364,13272.7421897192,-28.3067806081,0.43008016607873717,-1.3669851318790318,-0.1249822035,0.0,-0.0437962485,0.06705667010519606,-221233877596.0,2603970486,3.396464132,0.0146174918,0.8787783549,-0.03581470495942185,3.0000718999189506,0.0147861472,0.4406857204,2111.6174450269746,14780.6992232154,131.6432981359,17023.959966378276,0.0246943662,1.9467356908000002,1.7820755073,0.10041351818768382,0.5113175805899348
