ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
MSR,2021,4,2.0762999686,29525512892040.0,1099155420.0,150.9396945537,2.1767090815,-49.8658687875,424.2622740285446,12937.4369822968,15.3196856522,0.25970328246056495,0.11774493194664429,0.013765402,0.0418172435,0.0049235139,0.1808607147856515,2775362213000.0,716300973000,1.3427059593,0.1325080285,0.5898511937,-2.861196328750173,2.743930348611266,0.3414115823,0.598966579,42.448174290469424,176.5794107247,39.7775107034,258.8050957185694,2.0670586593,1.6230533372,1.7439303486,1.4997063056039643,1.3047453583952668
MSR,2021,3,1.8292743672,25432258107960.0,1099155420.0,-132.9353136316,2.1270045399,-25.550576366,18.246360464655673,12648.731330461,13.1063632698,0.14258302207269224,0.005735464155938703,-0.0134678272,0.0129726551,-0.004758711,0.0628994996897898,2931737897000.0,219944941000,1.3182725915,0.1040066541,0.578734226,-0.7795236082196688,2.8061412256203533,0.301772851,0.5217231215,44.85579127189946,180.3511700636,41.6182439764,266.8252053118994,2.0238293983,1.6494714877,1.8061412256,1.551543651736464,1.2752555734110833
MSR,2021,2,1.9733283274,27618478238340.0,1099155420.0,106.3639675866,2.5192399189,-17.8994809824,1.8616766680730192,12733.3093285388,22.7712807243,0.17622235611006318,0.0006508842936631952,0.0183724599,-0.0006211275,0.0063191734,0.09234329372065218,1777641379000.0,290311962000,1.2791982273,0.1088922088,0.5536073499,-0.9496451005513328,2.8099286671941397,0.2779163107,0.4696409391,42.992416363446004,181.3318020303,37.9851008334,262.30931922714603,2.0128846452,1.6066748965,1.8099286672,1.6381227952607693,1.2820179180847782
MSR,2021,1,1.4642746002,19971653981400.0,1099155420.0,380.8726641534,2.1418196643,-19.0744512502,-266.4051968192087,12408.8746721551,26.2572174076,0.0638683224877775,-0.09881986318899574,0.0037718110252171755,-0.018328683450818062,0.0012695812620222569,-0.013433705122422738,1241090228224.0,-39806442000,1.3167526721954346,0.06676803529262543,0.5815275311470032,0.14688860195961892,2.8096235232666595,0.241532102227211,0.42142173647880554,44.278350569134886,196.28114318847656,37.30238342285156,277.861877180463,1.8595775365829468,1.6193385124206543,1.8096234798431396,1.6824503442266836,1.2480239349590798
MSR,2020,4,1.5443258359,21640171908960.0,1099155420.0,552.1020598208,2.9679928291,-22.438353368,74.75670274181971,12748.6049525189,27.9225658733,-0.00936168487139198,0.03492009832076617,0.0029526857,-0.0120313254,0.0011217505,-0.047323211405161075,1226824762000.0,-111354557000,1.2994271012,0.1014803733,0.6494499722,0.4545161226924531,2.8938304708539975,0.2086665263,0.3613640183,36.22145321464472,208.0267376632,32.7846763247,277.0328672025447,1.754582147,1.6054323947,1.8487326195,1.6764010350944611,1.289524617819744
MSR,2020,3,1.5742095804,19361622723300.0,1099155420.0,-344.1471948428,3.1771394804,-19.7584408517,416.5733932331426,11189.7425980031,134.136126354,0.03904556354869695,0.18293602144272286,-0.0042343127,-0.0096677465,-0.0015567475,-0.062417953219551486,244710413000.0,-156228739000,1.0201451122,0.0697854516,0.4722832909,0.4090072008467918,3.1440439830270197,0.1835114338,0.3270668874,41.67988163379335,250.1686457932,35.1302993162,326.9788267431934,1.4590157725,1.8935036297,2.144043983,1.9083154713946686,1.1179667038352046
MSR,2020,2,1.3148207193,15586463517768.0,989239878.0,-404.1035518072,3.3984395635,29.7407687054,-200.3698035311108,11983.3828059649,28.3290821487,-0.04441791473218259,-0.13166561799402682,-0.0031397982,-0.0074935145,-0.0012483212,-0.1209202395884896,1012338494000.0,-182037350000,0.8700102561,0.0639028578,0.3989611396,0.31771419980443993,3.070702703850607,0.1484360741,0.2720592848,51.267070298603635,294.7073954833,37.7842793811,383.75874516300365,1.2385165951,1.7753752329,2.0707027039,1.5438543114571834,1.0734678476133976
MSR,2020,1,1.1755387481,14433999059898.0,989239878.0,90.3665623357,3.1496533527,34.1945513646,-193.2772942661335,12412.1812434658,17.8148179926,0.1433129690469454,-0.17956046206109436,0.0129183633,0.0117949226,0.0054899053,0.10650498023889374,1508930490000.0,113407468000,0.6303498129,0.0255518029,0.2919490296,-0.402444849736421,2.2959479397667284,0.157510625,0.2735761317,48.85501440792405,276.831722169,33.3419195644,359.02865614132406,1.3184905152,1.4391039296,1.2959479398,1.3270949184081577,1.1170963119119224
MSR,2019,4,1.2047955221,15023586027186.0,989239878.0,42.6329446991,3.19234413,10.4936791245,-121.47096439636252,12605.4585377319,14.9219106094,0.05777303762693702,-0.11770915328467756,0.0286548233,0.0193753107,0.0122096445,-0.02915168930822599,1694578608000.0,-29759634000,0.675759983,0.1535920297,0.3959736006,0.08242733699912742,2.3877421222099717,0.1630566994,0.2701861335,48.114743488520546,219.9037134318,39.1187916521,307.13724857242056,1.6598173551,1.4191534311999998,1.3877421222,1.3287205545163623,1.1344912683958743
MSR,2019,3,1.1786032128,14838598170000.0,989239878.0,18.6260763768,2.5311532277,26.9835934473,476.1280559698585,12726.9295021283,10.6327330617,-0.03529709487064236,0.47324708100745927,0.0650897729,0.0447884987,0.0278116336,-0.09384163095538507,2360762986000.0,-93397014000,0.7347419541,0.2300424592,0.432870433,0.39562257665217515,2.3347301400550196,0.2046583378,0.3331743891,48.442284064707174,204.4549500609,39.5357728353,292.43300696090716,1.7852343506,1.3724919564,1.3347301401,1.2988010164447688,1.1454236551915469
MSR,2019,2,1.227303943,14873673568758.0,899309122.0,40.7346216958,2.3547836075,-2597.9861879188,0.09327271118239586,13475.8794629462,9.8007128731,0.23760058825386007,5.5853619981241186e-05,0.0303099075,0.0623888226,0.0129542551,0.20265458010870419,2780085311000.0,304346770000,0.8969160523,0.0592579855,0.4365688367,-1.0136285073075915,2.394493668700865,0.2240913685,0.3491945509,38.14148751894577,179.5925641221,41.6153648759,259.3494165169458,2.032378132,1.7539000055999998,1.3944936687,1.4678684686063244,1.1025721301542597
MSR,2019,1,1.2888158031,15623697376506.0,899309122.0,28.5010182772,2.3794199021,54.7537625647,1.6334716996232137,13479.8160904232,9.3138964443,0.29818554511791145,0.0012363072903444296,0.0452070835,0.072275124,0.0196860968,0.2583753985369224,3023035953000.0,307004925000,1.063277962,0.0274127233,0.4534024762,-1.1622459470966624,2.3276361377525756,0.23580277,0.3593892415,28.932572787673216,155.8031652172,40.7625764042,225.4983144090732,2.3426995176,1.828001295,1.3276361378,1.4826901208435572,1.1028942179077823
MSR,2018,4,1.5131678419,18348604016166.0,899309122.0,27.643584521,2.6727712964,20.4549707702,360.3871817503926,13483.6331005214,9.2463794571,0.2977856084854145,0.1488667665261578,0.0549977972,0.0801395741,0.0240957025,0.2786360413072069,3166016166000.0,606621600000,1.0565033051,0.1139021323,0.6552267849,-2.188146901324765,2.304901123845532,0.2492138367,0.3694306057,35.3280484254504,118.5384777245,37.2643612864,191.1308874363504,3.0791689501,1.7688815307999999,1.3049011238,1.5064625962556566,1.1032065187833036
MSR,2018,3,1.3722977237,16219939324392.0,899309122.0,36.2225863128,2.6310812757,11.0327960758,43.90432837175202,13142.920584097,9.010065239,0.2602918808616561,0.027244303906085662,0.0369719433,0.07648594,0.0163932128,0.2298278806387753,3012799733000.0,333075994000,0.9782702251,0.1246402496,0.528301119,-1.2426778121696311,2.3318556553839076,0.2256884165,0.3316961722,19.227732796627375,141.228467041,40.6552383261,201.11143816372737,2.5844647871,1.7700750147,1.3318556554,1.550247761831339,1.0753300357650968
MSR,2018,2,1.6214150691,19296475830754.0,899309122.0,43.5377804106,3.1712893109,15.0318064907,203.63218666428693,13233.5022717583,9.8444526212,0.35582825797452416,0.10454828478124573,0.0,0.0,0.0,0.31057297451407484,0.0,544004100000,0.0,0.0,0.0,0.0,2.223949703008855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488999893629958,1.131405736233371
MSR,2018,1,1.1922145466,13970228215104.0,719447328.0,50.0128435148,2.4441426877,10.8892006847,162.68737466212397,16287.3369181517,9.0392225838,0.34474402964949813,0.07870982022698791,0.0233494962,0.0665274752,0.0104105665,0.30019661517906465,2762825410000.0,446405694000,0.7183703305,0.1021729472,0.3812127258,-1.6829417029530949,2.2086255196478097,0.2130244019,0.3111457553,20.799763153249696,124.2847902132,44.2508113075,189.3353646739497,2.9368034445,1.5966750915999999,1.2086255196,1.5275355530172392,1.1080224462706103
MSR,2017,4,1.741309163,19754133646044.0,703544898.0,98.1022979586,3.6550288274,19.9209474513,153.69081960139522,16124.6495434896,11.6173793015,0.3580838581096818,0.07321590428638056,0.0173605351,0.0611795318,0.0076719512,0.30771903086087726,2612262274000.0,454452681000,0.7093830181,0.1601886661,0.4201572233,-1.3707046071120337,2.2598319288684543,0.2013664072,0.2880374075,21.60407003386238,123.9078371709,40.2833698363,185.79527704106238,2.9457378027,1.6101634056,1.2598319289,1.5733170239728227,1.0928032404189028
MSR,2017,3,2.1180196751,23803738078932.0,703544898.0,239.8344449124,4.6049948852,18.3124392721,49.62090848678147,15974.3558558327,14.1253874967,0.29805811894513556,0.025496291706498805,0.0086147602,0.0559795337,0.003819984,0.25665441407207257,2435136460000.0,351421435000,0.8017730629,0.1283982489,0.4620394643,-1.9289609697622578,2.2458013579546336,0.1945524775,0.283259289,22.882846936314365,118.6854711081,45.3214216938,186.88973973821436,3.0753553623,1.6853054745,1.245801358,1.5042768011827923,1.0795394816867663
MSR,2017,2,1.0723458759,12015139768044.0,703544898.0,119.5108597398,2.4712776353,9.9702931336,27.359854438174036,15925.831751786,10.0246797947,0.28294388335127013,0.013921514621043955,0.0087560702,0.0492050738,0.0038798548,0.23193481682746347,2275452557000.0,320689736000,0.7547887257,0.1499229622,0.432669379,-1.2854497399480405,2.257985220757488,0.1834822736,0.2640848676,22.800244582109045,118.0915688517,43.7625179738,184.65433140760905,3.0908218389,1.7185994184,1.2579852208,1.5368924128887251,1.0732027568039468
MSR,2017,1,0.9163425223,10249945618962.0,703544898.0,73.6791477256,2.3197663616,11.5025952558,62.00917826853461,15899.0766506815,10.2815719634,0.30846178171874283,0.03710059687077524,0.0121497012,0.0419998542,0.0053729918,0.2585940892289326,2078048485000.0,304078344000,0.7495420339,0.0937133261,0.3842525913,-1.2173407921511228,2.2510996303111592,0.1668819391,0.2455594485,26.565226525777266,122.4854530252,43.4283883081,192.47906785907725,2.9799457077,1.7332295901,1.2510996303,1.564385530808475,1.0692948915268052
MSR,2016,4,0.9514827095,10602421612860.0,703544898.0,98.7069387933,2.6186465659,9.5315917552,5.27107084500526,15838.4381031435,11.1041560862,0.30325922181878556,0.0029875156216332965,0.0094261426,0.0,0.0041337749,0.24675214503756168,1904599377000.0,306296069000,0.7094127671,0.1714736421,0.3932673897,0.0,2.265961583789296,0.1523738476,0.2279005393,23.09840561607401,136.1077524334,56.5999856541,215.80614370357404,2.6816988267,1.7140869682000002,1.2659615838,1.5908245081155226,1.0654071362355653
MSR,2016,3,0.853139525,9503484482184.0,703544898.0,88.7303864163,2.441640222,8.996709074,51.48903517455399,15833.283542336,11.8775892685,0.24107418339138434,0.03410870486179826,0.009407732,0.0,0.0041274183,0.1948952625607596,1714963085000.0,206986788000,0.5668650483,0.1250700278,0.3166747775,-0.8618144860218571,2.2521783207323254,0.1466769956,0.2271114832,28.515685277480323,125.0310256833,54.8583625328,208.40507349358035,2.9192754199,1.6843133442,1.2521783207,1.5801188139614764,1.0649712289095568
MSR,2016,2,0.935124059,10383619149582.0,703544898.0,94.1162005965,3.2421314015,23.022742486,83.4359230901565,15782.9326040669,14.328047255,0.22906025469471367,0.06249547926271239,0.0097163358,0.0,0.0042365839,0.16687787608055282,1478859171000.0,156745490000,0.5888495407,0.0803346105,0.3393072987,0.0,2.275866184010456,0.1202658702,0.1938112931,44.17059807738421,164.0921973349,76.2736019798,284.5363973920842,2.2243592683,1.6622936281,1.275866184,1.4111002025730823,1.0614043458021614
MSR,2016,1,0.8094850028,8942055653580.0,703544898.0,36.1123191361,3.3830861406,-669.3288192902,15.929080051405618,15701.3409215136,16.9636374996,0.3170985127992631,0.01390109245408478,0.0213803756,0.0,0.0093451527,0.2571098326623148,1277290738000.0,207277550000,0.5847130226,0.0417022389,0.3450350165,-1.1676083258217325,2.294801158940101,0.0997536339,0.1604941969,67.20184482878544,219.2083014787,108.9810830766,395.3912293840854,1.6650829259,1.6582875525,1.2948011589,1.4387447801032012,1.0554690840718413
MSR,2015,4,1.3175641358,14540162406966.0,703544898.0,97.7338871434,5.4705973815,356.514361976,4.823467570651049,15685.7639326725,28.7013196207,0.2384560777227396,0.0031284016036475836,0.0,0.0,0.0,0.19050127421443802,0.0,206645792000,0.0,0.0,0.0,0.0,2.2947303548587956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4576909449088216,1.0549130903616888
MSR,2015,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998432883767907,0.10609414367704069,0.0,0.0,0.0,0.12828766570489325,0.0,47787254000,0.0,0.0,0.0,-0.25291407067968374,2.308470882134447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3850823092553446,1.0538284140927041
MSR,2015,2,0.0,0.0,703544898.0,0.0,0.0,0.0,275.03201934953125,0.0,0.0,0.36360019693258705,0.5095603012956398,0.0,0.0,0.0,0.03350826850494993,0.0,12724229000,0.0,0.0,0.0,0.0,2.2532996096424402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4063529915380022,1.0504979236694298
