ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PCF,2021,2,0.5967496461,13800000000.0,3000000.0,44.8436055373,0.0479295722,1.7732785843,-87.252158,7708.4251826667,75.5985373751,0.0226947070378382,-0.004562599428296053,0.0,0.0,0.0,-0.004891994905833182,0.0,-280653903,0.0,0.0,0.0,2.4959001241903143,1.7182430347606699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634699519357428,0.7849001136333333
PCF,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012533872919421792,0.005698087231340065,0.0,0.0,0.0,0.003524745475212816,0.0,422903805,0.0,0.0,0.0,-5.405890109763125,2.324445995452136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589096500765019,0.7936313294333334
PCF,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00998932809027281,-0.0010233772249785772,0.0,0.0,0.0,-0.0005494139504887508,0.0,-13208645,0.0,0.0,0.0,0.46800199691887745,1.8001617257394646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6792600811506491,0.7770096074333334
PCF,2019,2,1.305922162,30000000000.0,3000000.0,74.8894274454,0.076787117,-1.7229009344,-32.60311433333333,7657.4242253333,40.8707691937,0.037041889372956584,-0.0007484822642546789,0.0175297483,0.0110914408,0.0052063002,0.00163985531340454,988529830.0,214291211,0.6654536194,0.0568349149,0.6162286868,-1.2762879709159742,3.153104643393621,5.077633555,11.0145748799,28.9695025880731,3.2924081376,15.4937745764,47.755685302073104,110.8611037094,0.5745091566,2.1531046434,1.534715380417418,0.7657424225333334
PCF,2019,1,1.3003854939,30000000000.0,3000000.0,31.9500045647,0.0962212286,-2.0049453983,129.67877966666666,7690.0273396667,88.6210710447,0.04321787706683606,0.004192603945699249,0.0,0.0,0.0,0.00352590179555115,0.0,327172312,0.0,0.0,0.0,-3.8618746897151333,3.7766125767669294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534343705013596,0.7690027339666666
PCF,2018,4,0.7936142034,18000000000.0,3000000.0,43.0685825257,0.0623064828,1.0031032509,-1.2441623333333334,7560.34856,2735.2434267714,0.024455744938705667,-4.0606740042811344e-05,0.018598106,-0.0216284119,0.0052119324,-0.0016243171767674257,10383710.0,-149303853,0.6533602135,0.2387446308,0.6036204237,1.795598146413263,3.1766349476352715,3.602683556,8.0591084922,36.96264520303552,2.1567466982,27.5663066524,66.68569855363552,169.2363782473,0.2344905775,2.1766349476,1.5669017444084614,0.756034856
PCF,2018,3,1.3224727074,30000000000.0,3000000.0,-177.6034748333,0.1089517822,0.8742471818,37.698694,7561.5927223333,-52.89616277,0.04553543371589451,0.0015018479246156913,-0.0075366127,-0.0371724714,-0.0021234273,0.00011975811602943724,-424167459.0,9018339,0.6773973417,0.246312002,0.6270904939,-0.07024191752946171,3.357474865713991,3.461421693,7.6654277722,38.03002192182298,2.0297563301,29.9706698426,70.03044809452298,179.8245408003,0.2441444196,2.3574748657,1.573257166733836,0.7561592722333333
PCF,2018,2,1.3290989961,30000000000.0,3000000.0,-82.3805494185,0.0963179446,0.742153683,146.85568933333334,7523.8940283333,-47.8369287359,0.03973286224717533,0.008510433796444094,0.0,0.0,0.0,-0.00441244350046949,0.0,-228422821,0.0,0.0,0.0,2.0721451298663864,3.319128055670557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5879743425865287,0.7523894028333333
PCF,2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500435335263637,-0.0018882244532218006,0.0,0.0,0.0,-0.003388631400403111,0.0,-236879187,0.0,0.0,0.0,1.6629535013424317,3.5598948309324427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626556883304899,0.7377037672333333
PCF,2017,4,1.3475207732,30000000000.0,3000000.0,-62.3500127577,0.0760198671,1.3007043092,-196.86138533333335,7421.035875,143.1726093865,0.034301864941886584,-0.007535403953434508,-0.0213811504,-0.0088805457,-0.0055786621,-0.007564189381852824,250600068.0,-592840202,0.7248864486,0.1757307006,0.7120510514,4.566458861175585,3.967460035939165,4.5755098915,10.8148662641,29.680612128697856,3.6216946442,20.867385888,54.16969266089786,100.7815500366,1.1211806061,2.9674600359,1.6239843907685372,0.7421035875
PCF,2017,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434361458165232,-0.00073730514164858,0.0,0.0,0.0,-0.0009913833313140857,0.0,-110461808,0.0,0.0,0.0,0.46595318784231693,3.4483298151644046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.588975058690103,0.7617897260333333
