ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SGT,2019,2,0.5942150824,454369848560.0,74001604.0,3.7905858202,0.6590027883,6.9824336397,98.81887595301313,10332.9588597026,4.2359365177,0.2416587862419277,0.041988753231211706,0.1606508128,0.1385898553,0.0616648191,0.08814820124704884,185493150977.0,15351878266,1.0825177419,0.0792488067,0.7902090859,-2.4772825144771042,2.579983206197238,0.3546947206,9.5428231829,113.03413636690763,162.1453906846,92.6824982211,367.86202527260764,2.2510661478,0.592418553,1.5799832062,0.10434214598204714,0.5269397396094327
SGT,2019,1,0.6449251935,488410586400.0,74001604.0,3.9858577362,0.6814592563,5.2090210969,224.67352179285194,10233.7450397697,4.1878383947,0.30555300969330296,0.09194819613673098,0.1715831462,0.1440991284,0.0646539441,0.1211491841176318,189992893392.0,21906364338,1.5503493521,0.1443845486,1.1666288178,-9.578825805975917,2.58454428462388,0.3781595763,10.3562355192,111.70923141109154,125.3495680376,86.8294782517,323.88827770039154,2.9118568633,0.6629299531,1.5845442846,0.08991913541401385,0.5218210744625679
SGT,2018,4,0.6793568894,503210907200.0,74001604.0,4.266100273,0.7422029938,17.7623849022,1013.5148888799762,10009.4664619567,4.0491203041,0.5690032341176653,0.45558192035070755,0.1715448741,0.1536489803,0.0631644358,0.5796876934486213,215615409965.0,95433063629,1.4518751244,0.0915700855,1.1962965725,-11.984746892206553,2.5643797480390442,0.3630606322,10.0968745804,130.85007973066936,97.6420598498,108.539216848,337.0313564284694,3.7381431789,0.6181554091,1.5859362645,0.09136308847839482,0.5131750412034125
SGT,2018,3,0.6268974134,421809142800.0,74001604.0,4.307478657,0.5478374229,18.4032977714,282.8018965102432,9092.3967434814,3.9239768098,0.3107140789436407,0.12319796992971377,0.1492208432,0.161799715,0.0544161351,0.17039171940187298,201747107166.0,28944655480,1.3319500469,0.0362886285,1.1139386033,-4.501613289472281,2.704332321044718,0.4278556903,11.3207952366,105.2288493477507,72.1128159214,79.1832713167,256.5249365858507,5.0615136205,0.9325278709,1.704332321,0.10223955356892359,0.45461888495245095
SGT,2018,2,0.6402110537,417369046560.0,74001604.0,4.4902325155,0.6556699158,6.3166942675,134.87101171482715,8809.5948469847,3.9461757748,0.20526500271917747,0.04955848824235248,0.0,0.0,0.0,0.100645813573554,0.0,20269237593,0.0,0.0,0.0,-2.179813652624238,2.788174232428315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10613812615593278,0.4404788197446766
SGT,2018,1,0.5994452252,384808340800.0,74001604.0,3.9792935133,0.5962457081,5.5707903688,258.6062339675772,8674.6874961369,4.1513829298,0.32899880024100087,0.12908844114772045,0.1544162578,0.1394354817,0.0547705537,0.2166122382169212,171089804117.0,32112621211,1.3430444157,0.1009426582,1.1993825276,-3.5787933353617594,2.8054531710607082,0.3655325198,9.6193530938,108.99706113359214,77.0771872929,72.181459684,258.25570811049215,4.735512709,1.0063438866999999,1.8054531711,0.10773007152335273,0.43373528328292843
SGT,2017,4,0.7236145929,450669768360.0,74001604.0,4.0526561752,0.5642917342,4.5282952885,647.006318227913,8416.0823454918,4.9791359119,0.45459470562599125,0.19118094542318756,0.1960564132,0.133335058,0.0593079149,0.36293704761922824,160102109933.0,90894237779,1.2122925666,0.083142182,1.0878509787,-8.434488448880716,2.67375685064831,0.4259385102,12.008506553,97.74085858867024,102.1948369069,52.0472555344,251.98295102997022,3.5716090073,0.972592543,1.8727906496,0.09860370753865913,0.4447566266843738
SGT,2017,3,0.8486792429,518011228000.0,74001604.0,3.2449072961,0.5640587934,1.581757809,215.58137415507912,8248.1102946067,3.7662957103,0.6186633594621986,0.4374174625346621,0.2758707372,0.2087966861,0.0874721199,0.2818203045906301,229538966472.0,10278471409,1.4678487032,0.0764483469,1.285502542,-2.1622885122013975,2.810317012261668,0.5032059324,13.5542408927,65.39089300984323,78.879694209,21.6813185863,165.9519058051432,4.6272998857,1.0810712953000001,1.8103170123,0.1089626827783678,0.41240637853216433
SGT,2017,2,1.0332983733,614213313200.0,74001604.0,4.1287680886,0.6179909895,1.3528382441,185.57617390293325,8032.5298235394,4.0507246364,0.21149787075920695,0.0653253488240803,0.273886206,0.220308077,0.0776387048,0.04700279704172584,238826153030.0,9881100465,1.2871902039,0.0708595856,1.1332971175,-1.0079026797371096,3.0047762411132655,0.5186982809,14.5687584518,77.66618283240658,80.0829178386,17.9018076524,175.65090832340658,4.5577759883,1.1079656673,2.0047762411,0.11405751841842002,0.40162733240165277
SGT,2017,1,1.3508425592,784417002400.0,74001604.0,5.8177105885,0.8504215587,1.4208544828,933.5941448782651,7846.9544270301,4.317148596,0.4469881121464435,0.22870431204800232,0.2641859147,0.2400370475,0.0675002056,0.3220800209893209,268185249491.0,97294588468,1.5121199698,0.1556830005,1.3459903567,-11.435886582349022,3.140332762697196,0.4617651228,13.8089468924,100.15561958181866,109.3420263077,18.1966703122,227.69431620171866,3.3381492215,1.3772520469,2.1403327627,0.11780805376190709,0.3923485431413867
