ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CAD,2018,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14833190715071687,-0.18267346125957315,0.0,0.0,0.0,-0.15150028191668208,0.0,-657308411,0.0,0.0,0.0,0.0,-7.693955117373238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2964691867310223,-0.478837359034962
CAD,2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030414384334164945,-0.3930586925628175,0.0,0.0,0.0,-0.36422549082410816,0.0,-1210047474,0.0,0.0,0.0,0.0,-7.690925694767177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.320176281695094,-0.4749797987175628
CAD,2016,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04822772392225467,-0.1439765555863349,0.0,0.0,0.0,-0.135940701113994,0.0,-2250921382,0.0,0.0,0.0,55.69177669207597,-12.122077825852278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3780535077322864,-0.27519496180443326
CAD,2015,4,0.0,10399963500.0,20799927.0,27.6405121062,0.0545433292,0.0798074535,8.298768308177236,0.0,59.7333152062,0.1851218470245366,0.00584666917757907,0.0,0.0,0.0,0.02398745752036273,0.0,708192215,0.0,0.0,0.0,-3.1298913348739505,-13.283481957939209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6544603121386743,-0.2505339070805393
CAD,2015,3,0.0,36254272761.0,20799927.0,40.594991707,0.1139336318,0.1801648577,-6.423641390664496,0.0,48.4543685521,0.19123406890499095,-0.00410031932815666,0.0,0.0,0.0,0.04535572707719497,0.0,1477942546,0.0,0.0,0.0,-0.9522155935525723,-13.673660659692203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6622896260426354,-0.2512791734461376
CAD,2015,2,0.0,47673432684.0,20799927.0,38.955890962,0.1123011317,0.1461808678,7.783892943470427,0.0,35.9238391619,0.14183237379862856,0.002995495463308076,0.0,0.0,0.0018390329,0.042238756543477154,14103219349.0,2282974830,0.2173600487,0.0051470083,0.106888221,-1.1370311766254593,-12.455845644252161,0.6379380465,2.9736500859,192.70378111154548,77.0047093491,40.629769024,310.33825948464545,4.7399698419,-8.5048307999,-13.4558456443,-2.5833160611528867,-0.2615780377017669
CAD,2015,1,0.0,52041417354.0,20799927.0,38.1575135098,0.1122055763,0.1656431876,8.430370020048628,0.0,32.5726046881,0.13049867827259615,0.0023532281571491034,0.0,0.0,0.0,0.040161730741752465,0.0,2992656228,0.0,0.0,0.0,-1.1067652790672102,-11.959706905751258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5541868231802876,-0.26728682212201993
CAD,2014,4,0.0,37439868600.0,20799927.0,31.0107898819,0.0789962626,0.1245383596,33.14570940561474,0.0,32.9743853549,0.09226233380013342,0.004389719913276055,0.0,0.0,0.0018864723,0.015929021545346658,15326173907.0,2501735654,0.2440940688,0.0043492129,0.1231509758,-1.8152408775222286,-11.900129208192324,0.7405540093,3.1959594343,179.42689312500386,55.7087323471,43.0555670565,278.1911925286039,6.5519351207,-8.3654126416,-12.8592127201,-2.5558702452234985,-0.26987478371438517
CAD,2014,3,0.0,17291856555.0,8799927.0,24.3961147262,0.0377335585,0.068600555,22.39745670617495,0.0,31.2934064188,0.09011315542671819,0.0014190321564961112,0.0,0.0,0.0011664336,0.041320527015545894,15571943072.0,5739200408,0.2470866196,0.0021786463,0.1437695056,-1.0598215936542856,-11.304958625541614,0.7541416537,3.0918494993,188.31322013236104,48.0016643934,38.3097541055,274.62463863126106,7.6039030023,-8.1863587413,-12.3049586255,-2.517444204208868,-0.2769332904245289
CAD,2014,2,0.0,19043042028.0,8799927.0,153.8031043684,0.0472341819,0.1610777121,34.31645126147069,0.0,22.7136572769,0.11263869738532387,0.0032353201816099826,0.0,0.0,0.0005287584,0.028909347828923636,20192379791.0,2698376011,0.2085844038,0.0023228451,0.1252457279,-0.7625890496699523,-9.823611203793677,0.7284223192,2.5773025058,201.8654151504843,42.9524538604,38.2580555897,283.0759246005843,8.4977682808,-7.7045287488,-10.8236112037,-2.5604709503190515,-0.2752119324313013
CAD,2014,1,0.0,20239832100.0,8799927.0,163.4691035339,0.0502026887,0.1712008954,2.137618982521105,0.0,22.6254567437,0.04081437026711128,0.0002222045759773063,0.0,0.0,0.0005287584,-0.031681161893685986,20390810192.0,-2681991946,0.2238003478,0.0066801411,0.1473054847,1.1109623372599893,-10.3193511275364,0.7284223192,2.5773025058,201.8654151504843,42.9524538604,38.2580555897,283.0759246005843,8.4977682808,-7.5963236024,-11.3193511275,-2.526158068230846,-0.2819818304891166
CAD,2013,4,0.0,22413414069.0,8799927.0,120.8521528987,0.055594021,0.1895863829,21.694085416844935,0.0,23.005986553,0.09394474906324438,0.0013503792879543057,0.0,0.0,0.000792235,0.02448981043896803,20536522025.0,3462183407,0.2445360401,0.0334301476,0.177764401,-1.0070723224656122,-10.458028292143238,0.72861414,2.5773025058,201.8654151504843,42.9524538604,38.2580555897,283.0759246005843,8.4977682808,-7.732121622,-11.4580282921,-2.617138155175676,-0.2812818836768033
CAD,2013,2,-0.3925458308,9627120138.0,8799927.0,5.0322763195,0.0307913819,0.1671856798,-4.585538948220821,-2786.9357259282,40.6906278226,0.05131252281637697,-0.00038365083513619894,-0.034403153,2.5672320368,0.0037870619,0.023945991724478474,11159892208.0,2518640231,0.2725216625,0.0313720599,0.2000016541,-0.5616565760907726,-9.867277154209223,0.6189245447,1.9559418649,272.25459923726095,51.7309362745,47.9702241135,371.95575962526095,7.055739298,-7.6832799723,-10.9666172562,-2.6751848810985344,-0.28124117007718347
CAD,2013,1,-0.2505083239,6159948900.0,8799927.0,-1.3841177509,0.0280328201,1.0962285395,25.5319408899642,-2794.3183240979,16.7489896144,-0.08756759529219815,0.003433788379863936,0.036736806,0.0,-0.010836303,0.013631777529068578,24865216978.0,891952779,0.2494450861,0.0442606163,0.1643471649,-0.30849473398726024,-8.91357856889113,0.5350414029,2.060353541,359.8732940319758,86.6564103285,41.8959001568,488.42560451727576,4.2120369239,-7.173918114,-9.5130689402,-2.754946405323541,-0.27920362683003647
