ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
IFS,2018,4,2.4708354528,1237401972800.0,87140984.0,6.868164776,0.7843847146,6.9531877789,414.5882607889762,5747.0439741649,4.1723697435,0.3696321545370346,0.07959138331769064,0.4345186654,0.4336585093,0.2546237346,0.10298864836065733,250335447000.0,46747971000,2.4634001217,1.242688484,1.4023410789,-142.35807273823553,1.4281274610085535,2.2295153549,9.389335919,6.282557487290105,78.3073511789,32.1866408063,116.7765494724901,4.6611205015,0.0005412592,0.4281274553,0.30456240201365953,0.5791519587015947
IFS,2018,3,2.1190987011,984693119200.0,87140984.0,6.0822788864,0.6320381671,4.2763965874,463.4885004282256,5332.4557248516,3.3595240104,0.40974047154970783,0.110455913253587,0.4088643413,0.3967181732,0.2343774726,0.15015591111058796,235683147000.0,54905378000,2.0967487219,0.9698807815,1.097173348,-139.9062745257922,1.5449437449539047,2.2554795375,9.0805460262,5.726344881544497,80.3802936921,37.8155856279,123.92222420154448,4.5409139882,0.0987597138,0.544943745,0.34309108650333553,0.537715053783184
IFS,2018,2,2.4645883826,1045691808000.0,87140984.0,6.4038896956,0.6814540673,4.9193103204,754.1071145122713,4868.967201472,3.8374747586,0.4066823197995184,0.1520651267393627,0.0,0.0,0.0,0.17283065650306423,0.0,74687281000,0.0,0.0,0.0,-93.69158927744834,1.5919267319391177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39349932611010285,0.49139922460373187
IFS,2018,1,2.5580456632,917245997584.0,87140984.0,6.7464727127,0.6223452661,6.5052134848,435.3262065528202,4114.8600869598,4.2746277975,0.40079438983794574,0.11642365749585927,0.432045734,0.319485149,0.208883643,0.1306704516237538,190901078000.0,42576840000,1.5578259758,0.8066244034,0.9067176025,-45.95881102704733,1.8289875038003331,2.2643826098,7.9543215316,5.638181574506429,79.6590230911,30.3604415971,115.65764626270644,4.5820295785,0.3772009646,0.8289875038,0.48194607303166137,0.4159824655197866
IFS,2017,4,2.4204152725,776077603504.0,87140984.0,6.6851575211,0.5462701402,7.827846906,204.93445426322018,3679.533880407,4.799814302,0.3416027285451171,0.0411162855601146,0.435525793,0.2692056705,0.1743105061,0.07372352916318925,167772932000.0,32020616000,1.325874431,0.7366987991,0.8181696361,-31.26280559243927,2.1393610037488373,2.1331811962,7.3071001028,6.591208042482268,62.6435263283,30.7071042378,99.94183860858226,5.8266196269,0.5613922761,1.1393610042,0.5617140718610149,0.37248030295546786
IFS,2017,3,2.302423696,697127872000.0,87140984.0,6.3671634606,0.4902392517,-53.8741484983,479.4933575686958,3474.5994031924,5.2511266641,0.37829961493218933,0.12210551588771071,0.4345240076,0.2509183056,0.173594275,0.1284543475377095,138318733000.0,43956042000,1.2891736034,0.4721014766,0.5651277885,-43.07515507864178,2.076336588606745,2.2546198022,7.1941898732,5.30859872406282,72.0540862085,30.4821492459,107.84483417846282,5.0656391498,0.5947828836000001,1.0763365886,0.6154079029141749,0.35198219914687223
IFS,2017,2,4.0065358886,1045691808000.0,87140984.0,11.2158525374,0.7510999317,-80.8112227474,440.46870069771074,2995.1060800507,8.7639819193,0.36032842208969446,0.1033201729769889,0.4146119732,0.2381145963,0.1505841145,0.11006754070383276,122133465000.0,40889486000,1.131073796,0.4664002546,0.5435969774,-33.97564591098917,2.299618882848971,2.2486078762,6.8277074694,5.112074924232317,71.3239012586,32.3176386315,108.75361481433232,5.117499093,0.6888934499,1.2996188828,0.7373958627287118,0.30405264264147924
IFS,2017,1,4.5407619297,1010835414400.0,87140984.0,13.7398372283,0.7453725784,147.5530616115,207.30845775163613,2554.637344926,10.2076987852,0.33329696751548965,0.06625381958447715,0.3645416328,0.1835940014,0.117010396,0.0715976143514933,102525214000.0,19522126000,1.0037328844,0.5190692019,0.5791169335,-16.20989360094459,2.8200587623597433,2.1569129879,6.4529515625,5.157878539835998,72.0745105033,32.8899549499,110.12234399303601,5.0642036616,1.0877010065000001,1.8200587624,0.8824116360056765,0.2600772010949795
IFS,2016,4,2.9735926379,608244068320.0,87140984.0,14.0066651034,0.4571496517,3.9522092849,129.17594549999572,2347.3289216013,7.1150492192,0.30084906304459313,0.02583757393392144,0.2324715281,0.0,0.0661860354,0.042063552157762134,107997737000.0,18325605000,0.945462571,0.5653783825,0.6401529125,-15.758864229720107,3.042168653313489,2.0278821817,5.7541038061,6.5788219791216385,62.7659843438,29.6358517034,98.98065802632163,5.8152517453,1.1819964406,2.0577034115,0.9854367390350036,0.2405065322184994
IFS,2016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333312291278515,0.0817212342367493,0.0,0.0,0.0,0.08889768998796335,0.0,27770774000,0.0,0.0,0.0,-19.03626798095741,2.978133135252087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0778075843521941,0.2275712594596123
IFS,2016,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30064103757754124,0.05580677957291307,0.0,0.0,0.0,0.06324198513121665,0.0,21213157000,0.0,0.0,0.0,-14.699937910494096,3.749633860362565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2758685257243296,0.19822510971644666
IFS,2016,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31177463763540675,-0.0450133653660224,0.0,0.0,0.0,0.03492062485814088,0.0,8626360000,0.0,0.0,0.0,-6.671461627935754,4.060642927235103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4733551662910855,0.1767088616572095
IFS,2015,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31969736287124606,-0.07408508495180056,0.0,0.0,0.0,-0.05789391754122227,0.0,-13190473000,0.0,0.0,0.0,10.211217537582359,8.156578472775704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.500278157082891,0.09287349976461136
IFS,2014,1,0.0,0.0,29140984.0,0.0,0.0,0.0,-1003.7034096034644,1217.0866296072,-13.2199234554,0.267644400005653,-0.12829311251435938,-54.9042433123,0.0,-0.1213792525,-0.12001561611523229,-29771422000.0,-27361760000,0.6431289666,0.153972605,0.2057170886,15.906696020849454,17.98916956902766,1.509149221,2.8450082432,7.78435966356288,88.6787509912,39.5908831242,136.05399377896288,4.1159803889,16.9390777966,16.9005010333,8.781997497286358,0.040700824245838284
IFS,2013,3,0.0,0.0,29140984.0,0.0,0.0,0.0,-2468.1250983151426,-3654.7825221001,-4.9780752401,0.23984827403794706,-0.34382113379440127,3.9535271518,0.0,-0.2751270317,-0.2866065342780835,-120148545000.0,-59954930000,0.4358544336,0.020996203,0.0778460326,28.84544012501389,-5.714378908675123,1.463606734,2.5980429081,5.972095098484547,96.7842233442,42.2264523871,144.98277082978456,3.771275807,-7.0117393475,-6.6870833881,-3.3299793766351917,-0.12222027378343363
IFS,2013,2,0.0,0.0,29140984.0,0.0,0.0,0.0,-2058.107577973345,-919.5090576467,-7.1768946022,0.2733491489754516,-0.2191936952154459,-120.1662686051,0.0,-0.1720765305,-0.20366306021900832,-63121242000.0,-55725823000,0.4846999456,0.061251282,0.1216812917,26.653011375131587,-17.518301518746977,1.3525379189,2.431167872,5.74295199933499,96.4049415645,42.4776866792,144.625580243035,3.7861129738,-17.6928789442,-18.4385588276,-10.374578104060856,-0.0402498413146364
IFS,2013,1,0.0,0.0,29140984.0,0.0,0.0,0.0,3092.5354819864697,742.8133440166,46.6389472007,0.3336304179303483,0.40384424364554783,-1.5123266856,0.0,-0.0679972672,-0.04756451111803109,8943775000.0,-10614219000,0.5575182134,0.1798947573,0.2470934268,4.852300909593359,22.351498426228325,1.2757847881,2.311533054,5.577508819752593,94.3104165242,37.7110996637,137.59902500765259,3.8701981546,22.4200744817,21.2523538988,12.129621942926068,0.032515306917782164
