ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TNS,2020,1,0.0,38000000000.0,20000000.0,-1.8069842724,0.0303643566,1.3309420707,83.5723785,0.0,13.119596137,0.011617779694308692,0.005290194753609363,-5.5173412807,-0.0611789503,-0.0417909284,0.00494178559076728,16933892913.0,1561367001,0.2680397691,0.062539103,0.0909022242,0.0,-94.87756974678486,2.4869800887,4.1795874965,22.059504517070437,23.4384098219,53.9664308335,99.46434517247043,15.5727288145,-69.028433991,-95.8775697468,-69.01577075077883,-0.020865074505
TNS,2019,4,0.0,82000000000.0,20000000.0,-2.7060417899,0.0767801524,4.9664718997,-847.3385126,0.0,32.6366060071,-0.08248083125909339,-0.11709485312051589,-3.2559527941,-0.095268777,-0.0594444551,-0.09826889089005789,8857065048.0,-14222147878,0.220124577,0.0573829526,0.069391318,4.668657433891311,-66.5819043863957,2.0950619991,3.4428940326,33.64528658549204,20.5139817872,63.4196993338,117.57896770649204,17.792742715,-49.543766441100004,-67.5819043864,-50.692643760155306,-0.029222312355
TNS,2019,3,5.9393057102,65940000000.0,20000000.0,-3.3488329703,0.0532509815,41.2911539966,-152.9491487,555.11538905,14.6558317864,0.005467889248705328,-0.00837756938372135,0.0,0.0,0.0,-0.00017547465021419166,0.0,-64072757,0.0,0.0,0.0,0.021514937297744157,48.59949569101214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.31226664252031,0.055511538905
TNS,2019,2,4.0956718567,58000000000.0,20000000.0,-3.2356428792,0.0382375008,-22.6146637358,-134.76038805,708.06453775,13.677775077,0.006273609035333548,-0.00633199906104839,-0.81476331,-0.0427655836,-0.0261000108,0.0011844596946062856,18165491963.0,504163840,0.6282316859,0.0410163397,0.3957784408,-0.18930823890302254,48.59747330645073,2.2085730571,4.7305681627,47.723054185525214,30.4055888223,83.4858833172,161.61452632502522,12.0043720295,23.162632886799997,47.5974733065,21.904097510989914,0.070806453775
TNS,2019,1,3.1750366157,53520000000.0,20000000.0,-4.3852575684,0.0349667759,609.4236365709,-380.08006705,842.8249258,12.6529268368,-0.02585084875753648,-0.057383999119104495,-0.457119609,-0.0296018164,-0.0180784685,-0.0393870269553146,21049383080.0,-5217560322,0.6128900497,0.0051020072,0.3931959725,2.4415057419854422,38.09335407383131,2.2672591003,4.6718637684,39.08337651774104,33.5261953565,76.1925584582,148.80213033244104,10.8870092809,20.8179333841,37.0933540738,18.815201873209716,0.08428249258
TNS,2018,4,1.4719050217,36000000000.0,20000000.0,-1805.665546502,0.0222954233,-1.3798678857,-316.73247575,1222.90499285,7.5053396945,-0.004884326780353791,-0.02010811162696179,-0.0008148272,0.018940846,-3.34976e-05,-0.014192638587764775,32505387912.0,-4471100659,0.6016648119,0.0237456167,0.445860436,2.4151981632258352,24.925920398120166,2.7129097741,4.7756106786,22.309955798496222,16.9517905942,49.1170435117,88.37878990439623,21.5316487053,14.3476993407,24.7742768877,12.798670867600816,0.12662562368
TNS,2018,3,1.2318470654,39000000000.0,20000000.0,9.2701511939,0.0253472478,1.7180738492,-64.6940888,1582.9887125,6.5094532301,0.0032377868186094613,-0.002010106478350133,0.1417713076,0.040322783,0.0064864689,-0.000850887518193445,37939281450.0,-547706236,0.7018966345,0.0108175483,0.3892040293,0.2931177617260653,24.813882241690337,2.3722712738,4.5042948608,17.27001582651835,39.9205944955,64.7315373186,121.92214764061835,9.1431504118,11.0519688813,23.8138822417,10.45823842208856,0.15829887125
TNS,2018,2,1.1689143071,38520000000.0,20000000.0,1.3460154432,0.029797934,0.3698038728,151.2802177,1647.6828013,3.5241771139,0.013051539456162442,0.006885621391384366,0.0,0.0,0.0,0.0076550134806635875,0.0,3363682201,0.0,0.0,0.0,8.910176878449962,19.462820565462195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25949863202593,0.16476828013
TNS,2018,1,1.7388368802,52040000000.0,20000000.0,0.8519314394,0.0405768204,0.590424606,272.5007284,1496.4025836,2.6706701829,0.04367228970021164,0.025166956559152593,2.866647983,0.2830590686,0.1110725816,0.0325213773610821,98593608097.0,7042646574,0.5222870768,0.0212027207,0.1284048432,-3.6079329532600437,18.481686280817513,2.3320265935,3.6065499819,3.108322855831146,34.3065334628,47.8710308057,85.28588712433114,10.6393728296,12.3647917876,17.4816862808,11.530335964798184,0.14964025836
TNS,2017,4,2.5026516522,61260000000.0,20000000.0,0.8047969876,0.0404844267,0.4001750499,-148.7343011,1223.9018552,2.3208339685,0.01544289621083586,-0.012447583951929886,0.0,0.298020959,0.1419925029,0.0003077506250955948,117428050893.0,73545315,0.5396458158,0.2748435751,0.3348547834,-0.0283987815438448,25.426653117846445,2.8226937582,4.1326814506,2.094572683281077,21.6421503222,36.0271668775,59.763889882981076,16.86523726,18.577842247699998,21.876779453,14.574442739036614,0.120790836875
TNS,2017,3,3.5624708756,96660000000.0,20000000.0,1.0442366143,0.0569037878,0.9707656705,1155.8433271,1356.64266985,2.7450734105,0.07136109805498742,0.05811665092623314,0.0,0.3227035246,0.1737042258,0.06420114319814457,121372828825.0,25537074754,0.5790654743,0.1681142298,0.2335642254,-9.206454138724268,19.876159787662747,3.1876316094,4.5952835589,2.47506079092429,24.1146232327,33.527325616,60.117009639624285,15.1360440708,19.0031209925,18.8761597877,13.235341518916917,0.135664266985
TNS,2017,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09547678030936795,0.08269316146355442,0.0,0.0,0.0,0.08819680959325935,0.0,37854740172,0.0,0.0,0.0,-12.855475559335936,122.79270352044018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.16895754804456,0.020079934275
TNS,2017,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058631336855460625,0.04508708831679144,0.0,0.0,0.0,0.05264240272974545,0.0,23542904259,0.0,0.0,0.0,-7.749078891276427,-18.651603609019926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.85536985708591,-0.15738272881
TNS,2016,4,0.0,122960000000.0,20000000.0,3.6904843629,0.0900852523,3.0257775609,689.5918129,0.0,5.458937722,0.04214271511545133,0.032492723414983486,0.0,0.1642832464,0.0678297359,0.03144198537038649,75972221806.0,13345840800,0.4029538461,0.0341979303,0.1321485847,-4.088180213520057,-9.835136067464301,2.7787520513,3.461603166,2.327995484884372,19.4569158134,35.0066711282,56.79158242648437,18.7593965817,-11.4143752923,-10.9179942079,-7.302714505417222,-0.260311974335
